timestamp_epoch,power_w,gpu_util,mem_copy_util
1776632605.409163,61.562000,63,53
1776632606.998093,68.403000,89,92
1776632608.586893,68.403000,89,92
1776632610.239198,68.403000,89,92
1776632611.866937,68.403000,89,92
1776632613.555028,68.403000,89,92
1776632615.140651,68.403000,89,92
1776632616.738430,68.403000,89,92
1776632618.328331,68.403000,89,92
1776632619.922055,68.403000,89,92
1776632621.511359,68.403000,89,92
1776632623.130323,68.403000,89,92
1776632624.727528,68.403000,89,92
1776632626.315838,68.403000,89,92
1776632627.903640,68.403000,89,92
1776632629.491656,68.403000,89,92
1776632631.082034,68.403000,89,92
1776632632.690907,68.403000,89,92
1776632634.303861,68.403000,89,92
1776632635.895752,68.403000,89,92
1776632637.485856,66.294000,87,94
1776632639.099691,66.294000,87,94
1776632640.718017,66.294000,87,94
1776632642.307894,66.294000,87,94
1776632643.901397,66.294000,87,94
1776632645.491681,66.294000,87,94
1776632647.122418,66.294000,87,94
1776632648.718243,66.294000,87,94
1776632650.305714,66.294000,87,94
1776632651.897788,66.294000,87,94
1776632653.606848,66.294000,87,94
1776632655.269509,66.294000,87,94
1776632656.909976,66.294000,87,94
1776632658.513737,66.294000,87,94
1776632660.148830,66.294000,87,94
1776632661.763633,66.294000,87,94
1776632663.462840,66.294000,87,94
1776632665.085971,66.294000,87,94
1776632666.672201,61.969000,52,45
1776632668.307863,61.969000,52,45
1776632669.960399,61.969000,52,45
1776632671.570377,61.969000,52,45
1776632673.275390,61.969000,52,45
1776632674.868495,61.969000,52,45
1776632676.577760,61.969000,52,45
1776632678.167332,61.969000,52,45
1776632679.759229,61.969000,52,45
1776632681.349581,61.969000,52,45
1776632683.056887,61.969000,52,45
1776632684.703406,61.969000,52,45
1776632686.343437,61.969000,52,45
1776632687.932683,61.969000,52,45
1776632689.526276,61.969000,52,45
1776632691.107007,61.969000,52,45
1776632692.706526,61.969000,52,45
1776632694.307984,61.969000,52,45
1776632695.901276,61.969000,52,45
1776632697.487495,62.284000,85,44
1776632699.093179,62.284000,85,44
1776632700.712176,62.284000,85,44
1776632702.299057,62.284000,85,44
1776632703.886846,62.284000,85,44
1776632705.472945,62.284000,85,44
1776632707.064677,62.284000,85,44
1776632708.737090,62.284000,85,44
1776632710.328452,62.284000,85,44
1776632711.907363,62.284000,85,44
1776632713.555041,62.284000,85,44
1776632715.169336,62.284000,85,44
1776632716.785396,62.284000,85,44
1776632718.372791,62.284000,85,44
1776632719.960869,62.284000,85,44
1776632721.552578,62.284000,85,44
1776632723.198469,62.284000,85,44
1776632724.793842,62.284000,85,44
1776632726.377522,67.215000,85,55
1776632727.969978,67.215000,99,55
1776632729.560094,67.215000,99,55
1776632731.198234,67.215000,99,55
1776632732.927608,67.215000,99,55
1776632734.538850,67.215000,99,55
1776632736.132828,67.215000,99,55
1776632737.754217,67.215000,99,55
1776632739.373256,67.215000,99,55
1776632741.031258,67.215000,99,55
1776632742.677148,67.215000,99,55
1776632744.265642,67.215000,99,55
1776632745.978585,67.215000,99,55
1776632747.681454,67.215000,99,55
1776632749.289323,67.215000,99,55
1776632750.881943,67.215000,99,55
1776632752.464674,67.215000,99,55
1776632754.062922,67.215000,99,55
1776632755.667642,67.215000,99,55
1776632757.253468,61.833000,87,93
1776632758.849033,61.833000,87,93
1776632760.434801,61.833000,87,93
1776632762.035679,61.833000,87,93
1776632763.691128,61.833000,87,93
1776632765.281301,61.833000,87,93
1776632766.866881,61.833000,87,93
1776632768.450286,61.833000,87,93
1776632770.078724,61.833000,87,93
1776632771.669634,61.833000,87,93
1776632773.314486,61.833000,87,93
1776632774.913445,61.833000,87,93
1776632776.594573,61.833000,87,93
1776632778.216228,61.833000,87,93
1776632779.800179,61.833000,87,93
1776632781.391194,61.833000,87,93
1776632783.108319,61.833000,87,93
1776632784.705541,61.833000,87,93
1776632786.291429,61.833000,87,89
1776632787.909406,62.420000,80,89
1776632789.495849,62.420000,80,89
1776632791.092942,62.420000,80,89
1776632792.698030,62.420000,80,89
1776632794.400041,62.420000,80,89
1776632795.989712,62.420000,80,89
1776632797.583453,62.420000,80,89
1776632799.175731,62.420000,80,89
1776632800.775622,62.420000,80,89
1776632802.383464,62.420000,80,89
1776632803.985873,62.420000,80,89
1776632805.623722,62.420000,80,89
1776632807.221624,62.420000,80,89
1776632808.814250,62.420000,80,89
1776632810.400192,62.420000,80,89
1776632811.987780,62.420000,80,89
1776632813.681164,62.420000,80,89
1776632815.311751,62.420000,80,89
1776632816.923531,67.328000,45,59
1776632818.532155,67.328000,45,59
1776632820.173031,67.328000,45,59
1776632821.806992,67.328000,45,59
1776632823.569700,67.328000,45,59
1776632825.165267,67.328000,45,59
1776632826.749764,67.328000,45,59
1776632828.369201,67.328000,45,59
1776632830.056449,67.328000,45,59
1776632831.670773,67.328000,45,59
1776632833.272485,67.328000,45,59
1776632834.882821,67.328000,45,59
1776632836.572967,67.328000,45,59
1776632838.207149,67.328000,45,59
1776632839.799014,67.328000,45,59
1776632841.398346,67.328000,45,59
1776632843.062679,67.328000,45,59
1776632844.649483,67.328000,45,59
1776632846.241716,67.328000,45,59
1776632847.823086,66.098000,83,84
1776632849.409554,66.098000,83,84
1776632851.092822,66.098000,83,84
1776632852.687468,66.098000,83,84
1776632854.319626,66.098000,83,84
1776632855.908933,66.098000,83,84
1776632857.495471,66.098000,83,84
1776632859.080764,66.098000,83,84
1776632860.663198,66.098000,83,84
1776632862.256898,66.098000,83,84
1776632863.846925,66.098000,83,84
1776632865.429768,66.098000,83,84
1776632867.015774,66.098000,83,84
1776632868.619394,66.098000,83,84
1776632870.238888,66.098000,83,84
1776632871.827398,66.098000,83,84
1776632873.505102,66.098000,83,84
1776632875.100001,66.098000,83,84
1776632876.697666,65.138000,86,91
1776632878.284545,65.138000,86,91
1776632879.868249,65.138000,86,91
1776632881.455422,65.138000,86,91
1776632883.094232,65.138000,86,91
1776632884.683592,65.138000,86,91
1776632886.273850,65.138000,86,91
1776632887.862231,65.138000,86,91
1776632889.453783,65.138000,86,91
1776632891.119704,65.138000,86,91
1776632892.740022,65.138000,86,91
1776632894.400496,65.138000,86,91
1776632896.088420,65.138000,86,91
1776632897.742745,65.138000,86,91
1776632899.409261,65.138000,86,91
1776632901.014442,65.138000,86,91
1776632902.627023,65.138000,86,91
1776632904.260583,65.138000,86,91
1776632905.872750,65.138000,86,91
1776632907.494765,60.280000,49,51
1776632909.118682,60.280000,49,51
1776632910.816893,60.280000,49,51
1776632912.414550,60.280000,49,51
1776632914.023739,60.280000,49,51
1776632915.613587,60.280000,49,51
1776632917.202760,60.280000,49,51
1776632918.799053,60.280000,49,51
1776632920.409422,60.280000,49,51
1776632922.037590,60.280000,49,51
1776632923.638221,60.280000,49,51
1776632925.232904,60.280000,49,51
1776632926.818519,60.280000,49,51
1776632928.430368,60.280000,49,51
1776632930.027851,60.280000,49,51
1776632931.632814,60.280000,49,51
1776632933.371714,60.280000,49,51
1776632934.970045,60.280000,49,51
1776632936.589156,59.361000,88,91
1776632938.175705,59.361000,88,91
1776632939.763742,59.361000,88,91
1776632941.356882,59.361000,88,91
1776632942.957387,59.361000,88,91
1776632944.547807,59.361000,88,91
1776632946.140873,59.361000,88,91
1776632947.733516,59.361000,88,91
1776632949.325634,59.361000,88,91
1776632950.913974,59.361000,88,91
1776632952.501924,59.361000,88,91
1776632954.089430,59.361000,88,91
1776632955.690696,59.361000,88,91
1776632957.299700,59.361000,88,91
1776632958.913208,59.361000,88,91
1776632960.498503,59.361000,88,91
1776632962.094392,59.361000,88,91
1776632963.678583,59.361000,88,91
1776632965.276519,59.361000,88,91
1776632966.881401,70.455000,91,92
1776632968.489649,70.455000,91,92
1776632970.085942,70.455000,91,92
1776632971.685893,70.455000,91,92
1776632973.426434,70.455000,91,92
1776632975.047640,70.455000,91,92
1776632976.718571,70.455000,91,92
1776632978.339360,70.455000,91,92
1776632980.018483,70.455000,91,92
1776632981.676692,70.455000,91,92
1776632983.536702,70.455000,91,92
1776632985.150859,70.455000,91,92
1776632986.759615,70.455000,91,92
1776632988.386416,70.455000,91,92
1776632990.009852,70.455000,91,92
1776632991.595503,70.455000,91,92
1776632993.385820,70.455000,91,92
1776632995.005615,70.455000,91,92
1776632996.614408,64.181000,88,92
1776632998.203471,64.181000,88,92
1776632999.789618,64.181000,88,92
1776633001.389965,64.181000,88,92
1776633002.993855,64.181000,88,92
1776633004.588331,64.181000,88,92
1776633006.177349,64.181000,88,92
1776633007.780359,64.181000,88,92
1776633009.378887,64.181000,88,92
1776633010.974581,64.181000,88,92
1776633012.565916,64.181000,88,92
1776633014.170740,64.181000,88,92
1776633015.793280,64.181000,88,92
1776633017.399334,64.181000,88,92
1776633019.036365,64.181000,88,92
1776633020.626497,64.181000,88,92
1776633022.225288,64.181000,88,92
1776633023.811056,64.181000,88,92
1776633025.401285,64.181000,88,92
1776633026.989350,58.024000,74,86
1776633028.584820,58.024000,74,86
1776633030.200688,58.024000,74,86
1776633031.815566,58.024000,74,86
1776633033.472719,58.024000,74,86
1776633035.086215,58.024000,74,86
1776633036.674898,58.024000,74,86
1776633038.260378,58.024000,74,86
1776633039.861098,58.024000,74,86
1776633041.462857,58.024000,74,86
1776633043.073404,58.024000,74,86
1776633044.666209,58.024000,74,86
1776633046.258057,58.024000,74,86
1776633047.866789,58.024000,74,86
1776633049.454241,58.024000,74,86
1776633051.050462,58.024000,74,86
1776633052.637249,58.024000,74,86
1776633054.247831,58.024000,74,86
1776633055.902481,58.024000,74,86
1776633057.551997,51.879000,48,45
1776633059.166492,51.879000,48,45
1776633060.766604,51.879000,48,45
1776633062.450739,51.879000,48,45
1776633064.127578,51.879000,48,45
1776633065.717745,51.879000,48,45
1776633067.315923,51.879000,48,45
1776633068.965738,51.879000,48,45
1776633070.651788,51.879000,48,45
1776633072.246981,51.879000,48,45
1776633073.831858,51.879000,48,45
1776633075.422982,51.879000,48,45
1776633077.022982,51.879000,48,45
1776633078.614700,51.879000,48,45
1776633080.217255,51.879000,48,45
1776633081.802638,51.879000,48,45
1776633083.458078,51.879000,48,45
1776633085.077372,51.879000,48,45
1776633086.675794,67.775000,91,97
1776633088.260740,67.775000,91,97
1776633089.845160,67.775000,91,97
1776633091.440641,67.775000,91,97
1776633093.243343,67.775000,91,97
1776633094.826087,67.775000,91,97
1776633096.584620,67.775000,91,97
1776633098.166530,67.775000,91,97
1776633099.782841,67.775000,91,97
1776633101.377364,67.775000,91,97
1776633103.017331,67.775000,91,97
1776633104.621402,67.775000,91,97
1776633106.229898,67.775000,91,97
1776633107.813943,67.775000,91,97
1776633109.401551,67.775000,91,97
1776633110.986433,67.775000,91,97
1776633112.572931,67.775000,91,97
1776633114.165232,67.775000,91,97
1776633115.769426,67.775000,91,97
1776633117.367810,86.785000,74,91
1776633118.960700,86.785000,74,91
1776633120.546347,86.785000,74,91
1776633122.150946,86.785000,74,91
1776633123.759874,86.785000,74,91
1776633125.347374,86.785000,74,91
1776633126.943156,86.785000,74,91
1776633128.526630,86.785000,74,91
1776633130.115849,86.785000,74,91
1776633131.697947,86.785000,74,91
1776633133.423786,86.785000,74,91
1776633135.093308,86.785000,74,91
1776633136.771323,86.785000,74,91
1776633138.416546,86.785000,74,91
1776633140.045794,86.785000,74,91
1776633141.659957,86.785000,74,91
1776633143.352159,86.785000,74,91
1776633144.950304,86.785000,74,91
1776633146.614619,70.162000,100,48
1776633148.261504,70.162000,100,48
1776633149.853787,70.162000,100,48
1776633151.447771,70.162000,100,48
1776633153.141570,70.162000,100,48
1776633154.726265,70.162000,100,48
1776633156.320663,70.162000,100,48
1776633157.907656,70.162000,100,48
1776633159.526477,70.162000,100,48
1776633161.118464,70.162000,100,48
1776633162.704853,70.162000,100,48
1776633164.289902,70.162000,100,48
1776633165.996694,70.162000,100,48
1776633167.582029,70.162000,100,48
1776633169.166229,70.162000,100,48
1776633170.754712,70.162000,100,48
1776633172.339877,70.162000,100,48
1776633173.924328,70.162000,100,48
1776633175.532032,70.162000,100,48
1776633177.117902,63.360000,86,91
1776633178.702053,63.360000,86,91
1776633180.290095,63.360000,86,91
1776633181.880322,63.360000,86,91
1776633183.508437,63.360000,86,91
1776633185.098030,63.360000,86,91
1776633186.684099,63.360000,86,91
1776633188.290513,63.360000,86,91
1776633189.900623,63.360000,86,91
1776633191.500619,63.360000,86,91
1776633193.144477,63.360000,86,91
1776633194.730053,63.360000,86,91
1776633196.335347,63.360000,86,91
1776633197.935208,63.360000,86,91
1776633199.529443,63.360000,86,91
1776633201.120404,63.360000,86,91
1776633202.713665,63.360000,86,91
1776633204.303915,63.360000,86,91
1776633205.896786,63.360000,86,91
1776633207.477527,63.437000,90,92
1776633209.063144,63.437000,90,92
1776633210.683542,63.437000,90,92
1776633212.288012,63.437000,90,92
1776633213.958500,63.437000,90,92
1776633215.562573,63.437000,90,92
1776633217.218480,63.437000,90,92
1776633218.804614,63.437000,90,92
1776633220.430972,63.437000,90,92
1776633222.175239,63.437000,90,92
1776633223.774648,63.437000,90,92
1776633225.365090,63.437000,90,92
1776633226.950486,63.437000,90,92
1776633228.614240,63.437000,90,92
1776633230.262446,63.437000,90,92
1776633231.846303,63.437000,90,92
1776633233.463517,63.437000,90,92
1776633235.066249,63.437000,90,92
1776633236.666816,57.695000,32,37
1776633238.251006,57.695000,32,37
1776633239.836982,57.695000,32,37
1776633241.423902,57.695000,32,37
1776633243.036356,57.695000,32,37
1776633244.628448,57.695000,32,37
1776633246.220166,57.695000,32,37
1776633247.809747,57.695000,32,37
1776633249.400329,57.695000,32,37
1776633251.026800,57.695000,32,37
1776633252.633670,57.695000,32,37
1776633254.219870,57.695000,32,37
1776633255.897706,57.695000,32,37
1776633257.502129,57.695000,32,37
1776633259.093350,57.695000,32,37
1776633260.677800,57.695000,32,37
1776633262.275522,57.695000,32,37
1776633263.864618,57.695000,32,37
1776633265.484542,57.695000,32,37
1776633267.084466,64.573000,90,48
1776633268.681718,64.573000,90,48
1776633270.273760,64.573000,90,48
1776633271.857771,64.573000,90,48
1776633273.756324,64.573000,90,48
1776633275.345150,64.573000,90,48
1776633276.931795,64.573000,90,48
1776633278.519145,64.573000,90,48
1776633280.103863,64.573000,90,48
1776633281.732874,64.573000,90,48
1776633283.319870,64.573000,90,48
1776633284.927554,64.573000,90,48
1776633286.575720,64.573000,90,48
1776633288.170311,64.573000,90,48
1776633289.777777,64.573000,90,48
1776633291.373787,64.573000,90,48
1776633293.016047,64.573000,90,48
1776633294.649350,64.573000,90,48
1776633296.276876,64.573000,90,48
1776633297.931504,48.306000,1,2
1776633299.564083,48.306000,1,2
1776633301.238984,48.306000,1,2
1776633302.976051,48.306000,1,2
1776633304.578365,48.306000,1,2
1776633306.176111,48.306000,1,2
1776633307.764132,48.306000,1,2
1776633309.416398,48.306000,1,2
1776633311.006507,48.306000,1,2
1776633312.605801,48.306000,1,2
1776633314.196270,48.306000,1,2
1776633315.839575,48.306000,1,2
1776633317.440045,48.306000,1,2
1776633319.056924,48.306000,1,2
1776633320.658441,48.306000,1,2
1776633322.238380,48.306000,1,2
1776633323.830193,48.306000,1,2
1776633325.452880,48.306000,1,2
1776633327.056180,83.627000,66,40
1776633328.647702,83.627000,66,40
1776633330.249914,83.627000,66,40
1776633331.868766,83.627000,66,40
1776633333.589767,83.627000,66,40
1776633335.180223,83.627000,66,40
1776633336.778292,83.627000,66,40
1776633338.366711,83.627000,66,40
1776633339.952314,83.627000,66,40
1776633341.568205,83.627000,66,40
1776633343.210807,83.627000,66,40
1776633344.801846,83.627000,66,40
1776633346.400652,83.627000,66,40
1776633347.985349,83.627000,66,40
1776633349.603158,83.627000,66,40
1776633351.194588,83.627000,66,40
1776633352.781666,83.627000,66,40
1776633354.376848,83.627000,66,40
1776633355.970889,83.627000,66,40
1776633357.553942,71.041000,32,48
1776633359.138526,71.041000,32,48
1776633360.778816,71.041000,32,48
1776633362.366470,71.041000,32,48
1776633363.963674,71.041000,32,48
1776633365.564876,71.041000,32,48
1776633367.159678,71.041000,32,48
1776633368.760464,71.041000,32,48
1776633370.357105,71.041000,32,48
1776633371.963247,71.041000,32,48
1776633373.673959,71.041000,32,48
1776633375.302835,71.041000,32,48
1776633376.943010,71.041000,32,48
1776633378.577766,71.041000,32,48
1776633380.267710,71.041000,32,48
1776633381.875746,71.041000,32,48
1776633383.566952,71.041000,32,48
1776633385.156421,71.041000,32,48
1776633386.773493,67.775000,20,34
1776633388.439689,67.775000,20,34
1776633390.097443,67.775000,20,34
1776633391.682921,67.775000,20,34
1776633393.364217,67.775000,20,34
1776633394.969044,67.775000,20,34
1776633396.583694,67.775000,20,34
1776633398.166832,67.775000,20,34
1776633399.757299,67.775000,20,34
1776633401.375571,67.775000,20,34
1776633403.042348,67.775000,20,34
1776633404.628649,67.775000,20,34
1776633406.236825,67.775000,20,34
1776633407.833731,67.775000,20,34
1776633409.415169,67.775000,20,34
1776633411.032425,67.775000,20,34
1776633412.627359,67.775000,20,34
1776633414.214255,67.775000,20,34
1776633415.801567,67.775000,20,34
1776633417.390732,74.848000,38,42
1776633418.988122,74.848000,38,42
1776633420.609947,74.848000,38,42
1776633422.193598,74.848000,38,42
1776633423.781115,74.848000,38,42
1776633425.367435,74.848000,38,42
1776633426.956276,74.848000,38,42
1776633428.576038,74.848000,38,42
1776633430.169506,74.848000,38,42
1776633431.796908,74.848000,38,42
1776633433.451582,74.848000,38,42
1776633435.049292,74.848000,38,42
1776633436.632996,74.848000,38,42
1776633438.220613,74.848000,38,42
1776633439.838508,74.848000,38,42
1776633441.480501,74.848000,38,42
1776633443.099538,74.848000,38,42
1776633444.685940,74.848000,38,42
1776633446.281640,74.848000,38,33
1776633447.902329,69.478000,38,33
1776633449.491602,69.478000,38,33
1776633451.124921,69.478000,38,33
1776633452.709856,69.478000,38,33
1776633454.327833,69.478000,38,33
1776633455.980207,69.478000,38,33
1776633457.577400,69.478000,38,33
1776633459.185814,69.478000,38,33
1776633460.817489,69.478000,38,33
1776633462.448270,69.478000,38,33
1776633464.036006,69.478000,38,33
1776633465.723818,69.478000,38,33
1776633467.365571,69.478000,38,33
1776633468.969012,69.478000,38,33
1776633470.625341,69.478000,38,33
1776633472.229508,69.478000,38,33
1776633473.814902,69.478000,38,33
1776633475.407043,69.478000,38,33
1776633476.995678,40.396000,100,88
1776633478.613037,40.396000,100,88
1776633480.208138,40.396000,100,88
1776633481.802021,40.396000,100,88
1776633483.408905,40.396000,100,88
1776633485.026113,40.396000,100,88
1776633486.633161,40.396000,100,88
1776633488.222500,40.396000,100,88
1776633489.815178,40.396000,100,88
1776633491.417473,40.396000,100,88
1776633493.098027,40.396000,100,88
1776633494.689676,40.396000,100,88
1776633496.291751,40.396000,100,88
1776633497.879581,40.396000,100,88
1776633499.463809,40.396000,100,88
1776633501.057419,40.396000,100,88
1776633502.652819,40.396000,100,88
1776633504.245668,40.396000,100,88
1776633505.839360,40.396000,100,88
1776633507.433103,63.868000,28,53
1776633509.030035,63.868000,28,53
1776633510.778523,63.868000,28,53
1776633512.380480,63.868000,28,53
1776633513.968760,63.868000,28,53
1776633515.559173,63.868000,28,53
1776633517.168875,63.868000,28,53
1776633518.759241,63.868000,28,53
1776633520.338667,63.868000,28,53
1776633521.962719,63.868000,28,53
1776633523.580127,63.868000,28,53
1776633525.180090,63.868000,28,53
1776633526.767885,63.868000,28,53
1776633528.369952,63.868000,28,53
1776633529.966362,63.868000,28,53
1776633531.575087,63.868000,28,53
1776633533.251863,63.868000,28,53
1776633534.867156,63.868000,28,53
1776633536.595568,66.587000,28,26
1776633538.225218,66.587000,28,26
1776633539.899461,66.587000,28,26
1776633541.504779,66.587000,28,26
1776633543.224753,66.587000,28,26
1776633544.822456,66.587000,28,26
1776633546.624301,66.587000,28,26
1776633548.241139,66.587000,28,26
1776633549.883775,66.587000,28,26
1776633551.471689,66.587000,28,26
1776633553.123858,66.587000,28,26
1776633554.722938,66.587000,28,26
1776633556.335929,66.587000,28,26
1776633557.925525,66.587000,28,26
1776633559.525753,66.587000,28,26
1776633561.117310,66.587000,28,26
1776633562.704042,66.587000,28,26
1776633564.288936,66.587000,28,26
1776633565.874719,66.587000,28,26
1776633567.478866,62.262000,26,51
1776633569.071247,62.262000,26,51
1776633570.723599,62.262000,26,51
1776633572.305841,62.262000,26,51
1776633573.890685,62.262000,26,51
1776633575.495533,62.262000,26,51
1776633577.083946,62.262000,26,51
1776633578.695490,62.262000,26,51
1776633580.283641,62.262000,26,51
1776633581.871961,62.262000,26,51
1776633583.709103,62.262000,26,51
1776633585.292305,62.262000,26,51
1776633586.879449,62.262000,26,51
1776633588.465730,62.262000,26,51
1776633590.084649,62.262000,26,51
1776633591.678047,62.262000,26,51
1776633593.308834,62.262000,26,51
1776633594.898176,62.262000,26,51
1776633596.583611,51.026000,25,39
1776633598.202781,51.026000,25,39
1776633599.796802,51.026000,25,39
1776633601.411114,51.026000,25,39
1776633603.094618,51.026000,25,39
1776633604.688609,51.026000,25,39
1776633606.281287,51.026000,25,39
1776633607.889012,51.026000,25,39
1776633609.493838,51.026000,25,39
1776633611.131031,51.026000,25,39
1776633612.755382,51.026000,25,39
1776633614.461653,51.026000,25,39
1776633616.108143,51.026000,25,39
1776633617.713998,51.026000,25,39
1776633619.365331,51.026000,25,39
1776633620.952138,51.026000,25,39
1776633622.562329,51.026000,25,39
1776633624.167551,51.026000,25,39
1776633625.774461,51.026000,25,39
1776633627.392843,49.583000,35,37
1776633629.035045,49.583000,35,37
1776633630.728910,49.583000,35,37
1776633632.314536,49.583000,35,37
1776633633.914964,49.583000,35,37
1776633635.514756,49.583000,35,37
1776633637.149669,49.583000,35,37
1776633638.740875,49.583000,35,37
1776633640.342389,49.583000,35,37
1776633642.031561,49.583000,35,37
1776633643.715101,49.583000,35,37
1776633645.333998,49.583000,35,37
1776633646.923427,49.583000,35,37
1776633648.522491,49.583000,35,37
1776633650.108052,49.583000,35,37
1776633651.710191,49.583000,35,37
1776633653.401957,49.583000,35,37
1776633655.005620,49.583000,35,37
1776633656.605483,67.425000,80,92
1776633658.227905,67.425000,80,92
1776633659.866798,67.425000,80,92
1776633661.458254,67.425000,80,92
1776633663.102972,67.425000,80,92
1776633664.691784,67.425000,80,92
1776633666.304970,67.425000,80,92
1776633667.894220,67.425000,80,92
1776633669.485317,67.425000,80,92
1776633671.072390,67.425000,80,92
1776633672.666129,67.425000,80,92
1776633674.287578,67.425000,80,92
1776633675.983232,67.425000,80,92
1776633677.575645,67.425000,80,92
1776633679.167630,67.425000,80,92
1776633680.767802,67.425000,80,92
1776633682.380806,67.425000,80,92
1776633683.973624,67.425000,80,92
1776633685.567181,67.425000,80,92
1776633687.154776,63.692000,87,94
1776633688.757664,63.692000,87,94
1776633690.354245,63.692000,87,94
1776633691.941786,63.692000,87,94
1776633693.687567,63.692000,87,94
1776633695.310889,63.692000,87,94
1776633696.991495,63.692000,87,94
1776633698.630760,63.692000,87,94
1776633700.256420,63.692000,87,94
1776633701.882818,63.692000,87,94
1776633703.644676,63.692000,87,94
1776633705.332731,63.692000,87,94
1776633706.955361,63.692000,87,94
1776633708.564666,63.692000,87,94
1776633710.163276,63.692000,87,94
1776633711.784256,63.692000,87,94
1776633713.441269,63.692000,87,94
1776633715.040052,63.692000,87,94
1776633716.658553,64.377000,90,91
1776633718.245476,64.377000,90,91
1776633719.835890,64.377000,90,91
1776633721.436558,64.377000,90,91
1776633723.062609,64.377000,90,91
1776633724.654585,64.377000,90,91
1776633726.243792,64.377000,90,91
1776633727.852640,64.377000,90,91
1776633729.444104,64.377000,90,91
1776633731.077644,64.377000,90,91
1776633732.662384,64.377000,90,91
1776633734.258960,64.377000,90,91
1776633735.937109,64.377000,90,91
1776633737.526879,64.377000,90,91
1776633739.118300,64.377000,90,91
1776633740.716625,64.377000,90,91
1776633742.335019,64.377000,90,91
1776633743.931914,64.377000,90,91
1776633745.524214,64.377000,90,91
1776633747.115399,66.098000,89,91
1776633748.705418,66.098000,89,91
1776633750.311045,66.098000,89,91
1776633751.914228,66.098000,89,91
1776633753.598006,66.098000,89,91
1776633755.194611,66.098000,89,91
1776633756.801617,66.098000,89,91
1776633758.386435,66.098000,89,91
1776633759.979158,66.098000,89,91
1776633761.571005,66.098000,89,91
1776633763.257641,66.098000,89,91
1776633764.855560,66.098000,89,91
1776633766.577435,66.098000,89,91
1776633768.161488,66.098000,89,91
1776633769.757273,66.098000,89,91
1776633771.390515,66.098000,89,91
1776633773.036768,66.098000,89,91
1776633774.670860,66.098000,89,91
1776633776.274599,66.098000,89,91
1776633777.947878,53.350000,57,51
1776633779.580927,53.350000,57,51
1776633781.208508,53.350000,57,51
1776633782.805006,53.350000,57,51
1776633784.427670,53.350000,57,51
1776633786.010394,53.350000,57,51
1776633787.674835,53.350000,57,51
1776633789.331220,53.350000,57,51
1776633791.002544,53.350000,57,51
1776633792.616632,53.350000,57,51
1776633794.204183,53.350000,57,51
1776633795.911613,53.350000,57,51
1776633797.503136,53.350000,57,51
1776633799.091908,53.350000,57,51
1776633800.683759,53.350000,57,51
1776633802.271720,53.350000,57,51
1776633803.891127,53.350000,57,51
1776633805.496326,53.350000,57,51
1776633807.086342,66.489000,89,93
1776633808.690284,66.489000,89,93
1776633810.322224,66.489000,89,93
1776633811.925591,66.489000,89,93
1776633813.629133,66.489000,89,93
1776633815.211134,66.489000,89,93
1776633816.796529,66.489000,89,93
1776633818.422720,66.489000,89,93
1776633820.032400,66.489000,89,93
1776633821.626609,66.489000,89,93
1776633823.215401,66.489000,89,93
1776633824.824643,66.489000,89,93
1776633826.597643,66.489000,89,93
1776633828.188747,66.489000,89,93
1776633829.777741,66.489000,89,93
1776633831.384689,66.489000,89,93
1776633833.144214,66.489000,89,93
1776633834.735343,66.489000,89,93
1776633836.327713,66.489000,89,92
1776633837.912175,68.849000,87,92
1776633839.496753,68.849000,87,92
1776633841.169827,68.849000,87,92
1776633842.755181,68.849000,87,92
1776633844.342022,68.849000,87,92
1776633845.928901,68.849000,87,92
1776633847.530033,68.849000,87,92
1776633849.132113,68.849000,87,92
1776633850.725121,68.849000,87,92
1776633852.322044,68.849000,87,92
1776633853.922705,68.849000,87,92
1776633855.536696,68.849000,87,92
1776633857.177725,68.849000,87,92
1776633858.790451,68.849000,87,92
1776633860.389247,68.849000,87,92
1776633862.003900,68.849000,87,92
1776633863.736946,68.849000,87,92
1776633865.408648,68.849000,87,92
1776633867.009058,68.947000,44,72
1776633868.626269,68.947000,44,72
1776633870.229022,68.947000,44,72
1776633871.828023,68.947000,44,72
1776633873.444535,68.947000,44,72
1776633875.047539,68.947000,44,72
1776633876.636643,68.947000,44,72
1776633878.224350,68.947000,44,72
1776633879.835487,68.947000,44,72
1776633881.426094,68.947000,44,72
1776633883.140342,68.947000,44,72
1776633884.728354,68.947000,44,72
1776633886.342591,68.947000,44,72
1776633887.968124,68.947000,44,72
1776633889.555232,68.947000,44,72
1776633891.147256,68.947000,44,72
1776633892.737803,68.947000,44,72
1776633894.342328,68.947000,44,72
1776633895.932199,68.947000,44,72
1776633897.518699,68.738000,83,73
1776633899.108882,68.738000,83,73
1776633900.700654,68.738000,83,73
1776633902.302864,68.738000,83,73
1776633903.888340,68.738000,83,73
1776633905.475089,68.738000,83,73
1776633907.061032,68.738000,83,73
1776633908.801315,68.738000,83,73
1776633910.408454,68.738000,83,73
1776633911.998132,68.738000,83,73
1776633913.593722,68.738000,83,73
1776633915.179792,68.738000,83,73
1776633916.771162,68.738000,83,73
1776633918.363435,68.738000,83,73
1776633919.963588,68.738000,83,73
1776633921.563319,68.738000,83,73
1776633923.243752,68.738000,83,73
1776633924.840828,68.738000,83,73
1776633926.581779,58.871000,82,91
1776633928.164223,58.871000,82,91
1776633929.748737,58.871000,82,91
