timestamp_epoch,power_w,gpu_util,mem_copy_util
1776611008.776825,71.637000,100,37
1776611009.880388,71.637000,100,37
1776611010.969697,71.637000,100,37
1776611012.080451,71.637000,100,37
1776611013.164671,71.637000,100,37
1776611014.255512,71.637000,100,37
1776611015.351242,71.637000,100,37
1776611016.455425,71.637000,100,37
1776611017.568817,71.637000,100,37
1776611018.672492,71.637000,100,37
1776611019.770541,71.637000,100,37
1776611020.855509,71.637000,100,37
1776611021.939193,71.637000,100,37
1776611023.026364,71.637000,100,37
1776611024.119658,71.637000,100,37
1776611025.217977,71.637000,100,37
1776611026.303777,71.637000,100,37
1776611027.414599,71.637000,100,37
1776611028.505398,71.637000,100,37
1776611029.594271,71.637000,100,37
1776611030.689327,71.637000,100,37
1776611031.799301,71.637000,100,37
1776611032.894084,70.064000,100,38
1776611033.984025,70.064000,100,38
1776611035.072725,70.064000,100,38
1776611036.184918,70.064000,100,38
1776611037.280519,70.064000,100,38
1776611037.521108,70.064000,100,38
1776611038.610237,70.064000,100,38
1776611039.704745,70.064000,100,38
1776611040.801569,70.064000,100,38
1776611041.886203,70.064000,100,38
1776611042.971753,70.064000,100,38
1776611044.075633,70.064000,100,38
1776611045.179455,70.064000,100,38
1776611046.269462,70.064000,100,38
1776611047.370069,70.064000,100,38
1776611048.464694,70.064000,100,38
1776611049.577922,70.064000,100,38
1776611050.675377,70.064000,100,38
1776611051.761009,70.064000,100,38
1776611052.844755,70.064000,100,38
1776611053.940510,70.064000,100,38
1776611055.036012,70.064000,100,38
1776611056.129103,70.064000,100,38
1776611057.221432,70.064000,100,38
1776611058.308192,70.064000,100,38
1776611059.402974,70.064000,100,38
1776611060.519433,70.064000,100,38
1776611061.608459,70.064000,100,38
1776611062.693344,71.974000,100,39
1776611063.793774,71.974000,100,39
1776611064.888938,71.974000,100,39
1776611066.005968,71.974000,100,39
1776611067.119182,71.974000,100,39
1776611068.216591,71.974000,100,39
1776611068.465085,71.974000,100,39
1776611069.561524,71.974000,100,39
1776611070.658020,71.974000,100,39
1776611071.765700,71.974000,100,39
1776611072.849307,71.974000,100,39
1776611073.942508,71.974000,100,39
1776611075.040634,71.974000,100,39
1776611076.135878,71.974000,100,39
1776611077.221666,71.974000,100,39
1776611078.326770,71.974000,100,39
1776611079.429004,71.974000,100,39
1776611080.548866,71.974000,100,39
1776611081.642039,71.974000,100,39
1776611082.730577,71.974000,100,39
1776611083.822095,71.974000,100,39
1776611084.932920,71.974000,100,39
1776611086.025148,71.974000,100,39
1776611087.112470,71.974000,100,39
1776611088.210893,71.974000,100,39
1776611089.309837,71.974000,100,39
1776611090.391210,71.974000,100,39
1776611091.480850,71.974000,100,39
1776611092.567737,71.974000,100,39
1776611093.670138,67.677000,99,39
1776611094.777733,67.677000,99,39
1776611095.881889,67.677000,99,39
1776611096.973153,67.677000,99,39
1776611098.073676,67.677000,99,39
1776611099.184292,67.677000,99,39
1776611100.287763,67.677000,99,39
1776611100.515816,67.677000,99,39
1776611101.620152,67.677000,99,39
1776611102.718157,67.677000,99,39
1776611103.803919,67.677000,99,39
1776611104.899663,67.677000,99,39
1776611106.003153,67.677000,99,39
1776611107.105531,67.677000,99,39
1776611108.209157,67.677000,99,39
1776611109.312292,67.677000,99,39
1776611110.408472,67.677000,99,39
1776611111.499190,67.677000,99,39
1776611112.596218,67.677000,99,39
1776611113.706621,67.677000,99,39
1776611114.804534,67.677000,99,39
1776611115.904387,67.677000,99,39
1776611116.998016,67.677000,99,39
1776611118.100728,67.677000,99,39
1776611119.200033,67.677000,99,39
1776611120.289138,67.677000,99,39
1776611121.386498,67.677000,99,39
1776611122.479244,67.677000,99,39
1776611123.589391,70.607000,100,37
1776611124.676374,70.607000,100,37
1776611125.784227,70.607000,100,37
1776611126.883683,70.607000,100,37
1776611127.977226,70.607000,100,37
1776611129.091035,70.607000,100,37
1776611130.183857,70.607000,100,37
1776611131.290749,70.607000,100,37
1776611131.500736,70.607000,100,37
1776611132.592184,70.607000,100,37
1776611133.676342,70.607000,100,37
1776611134.776746,70.607000,100,37
1776611135.863286,70.607000,100,37
1776611136.967302,70.607000,100,37
1776611138.057144,70.607000,100,37
1776611139.157376,70.607000,100,37
1776611140.257576,70.607000,100,37
1776611141.347477,70.607000,100,37
1776611142.434162,70.607000,100,37
1776611143.527490,70.607000,100,37
1776611144.618873,70.607000,100,37
1776611145.710187,70.607000,100,37
1776611146.794300,70.607000,100,37
1776611147.887910,70.607000,100,37
1776611149.004793,70.607000,100,37
1776611150.107096,70.607000,100,37
1776611151.198931,70.607000,100,37
1776611152.286524,70.607000,100,37
1776611153.397327,67.369000,100,39
1776611154.490449,67.369000,100,39
1776611155.593242,67.369000,100,39
1776611156.687237,67.369000,100,39
1776611157.777499,67.369000,100,39
1776611158.884437,67.369000,100,39
1776611159.975384,67.369000,100,39
1776611161.094910,67.369000,100,39
1776611162.183704,67.369000,100,39
1776611162.378485,67.369000,100,39
1776611163.486600,67.369000,100,39
1776611164.579087,67.369000,100,39
1776611165.671594,67.369000,100,39
1776611166.762489,67.369000,100,39
1776611167.873821,67.369000,100,39
1776611168.961443,67.369000,100,39
1776611170.066085,67.369000,100,39
1776611171.162773,67.369000,100,39
1776611172.264831,67.369000,100,39
1776611173.359024,67.369000,100,39
1776611174.447815,67.369000,100,39
1776611175.558991,67.369000,100,39
1776611176.642862,67.369000,100,39
1776611177.740210,67.369000,100,39
1776611178.832626,67.369000,100,39
1776611179.923529,67.369000,100,39
1776611181.015185,67.369000,100,39
1776611182.106751,67.369000,100,39
1776611183.193711,69.630000,100,38
1776611184.279235,69.630000,100,38
1776611185.374213,69.630000,100,38
1776611186.467745,69.630000,100,38
1776611187.554309,69.630000,100,38
1776611188.660321,69.630000,100,38
1776611189.751153,69.630000,100,38
1776611190.844294,69.630000,100,38
1776611191.935608,69.630000,100,38
1776611193.043088,69.630000,100,38
1776611194.129299,69.630000,100,38
1776611194.373152,69.630000,100,38
1776611195.479390,69.630000,100,38
1776611196.564391,69.630000,100,38
1776611197.649031,69.630000,100,38
1776611198.736170,69.630000,100,38
1776611199.827161,69.630000,100,38
1776611200.915496,69.630000,100,38
1776611202.009229,69.630000,100,38
1776611203.130463,69.630000,100,38
1776611204.220265,69.630000,100,38
1776611205.321482,69.630000,100,38
1776611206.412596,69.630000,100,38
1776611207.498564,69.630000,100,38
1776611208.595194,69.630000,100,38
1776611209.682961,69.630000,100,38
1776611210.774748,69.630000,100,38
1776611211.872344,69.630000,100,38
1776611212.958833,69.869000,98,100
1776611214.049911,69.869000,98,100
1776611215.148237,69.869000,98,100
1776611216.256769,69.869000,98,100
1776611217.376040,69.869000,98,100
1776611218.491516,69.869000,98,100
1776611219.599586,69.869000,98,100
1776611220.747444,69.869000,98,100
1776611221.843662,69.869000,98,100
1776611222.936866,69.869000,98,100
1776611224.034137,69.869000,98,100
1776611225.132659,69.869000,98,100
1776611225.371778,69.869000,98,100
1776611226.506213,69.869000,98,100
1776611227.598919,69.869000,98,100
1776611228.711082,69.869000,98,100
1776611229.835557,69.869000,98,100
1776611230.930486,69.869000,98,100
1776611232.021052,69.869000,98,100
1776611233.109515,69.869000,98,100
1776611234.199800,69.869000,98,100
1776611235.316145,69.869000,98,100
1776611236.422185,69.869000,98,100
1776611237.517603,69.869000,98,100
1776611238.626590,69.869000,98,100
1776611239.718597,69.869000,98,100
1776611240.802942,69.869000,98,100
1776611241.905704,69.869000,98,100
1776611243.018355,71.583000,98,100
1776611244.106884,71.583000,98,100
1776611245.197945,71.583000,98,100
1776611246.293534,71.583000,98,100
1776611247.375856,71.583000,98,100
1776611248.472134,71.583000,98,100
1776611249.561105,71.583000,98,100
1776611250.718372,71.583000,98,100
1776611251.803741,71.583000,98,100
1776611252.890352,71.583000,98,100
1776611253.983124,71.583000,98,100
1776611255.094053,71.583000,98,100
1776611256.201216,71.583000,98,100
1776611257.292814,71.583000,98,100
1776611257.519384,71.583000,98,100
1776611258.607080,71.583000,98,100
1776611259.711837,71.583000,98,100
1776611260.802202,71.583000,98,100
1776611261.883552,71.583000,98,100
1776611262.982213,71.583000,98,100
1776611264.072383,71.583000,98,100
1776611265.189535,71.583000,98,100
1776611266.278450,71.583000,98,100
1776611267.372553,71.583000,98,100
1776611268.472158,71.583000,98,100
1776611269.565138,71.583000,98,100
1776611270.662801,71.583000,98,100
1776611271.750061,71.583000,98,100
1776611272.857927,69.337000,98,100
1776611273.971681,69.337000,98,100
1776611275.064346,69.337000,98,100
1776611276.153784,69.337000,98,100
1776611277.241810,69.337000,98,100
1776611278.346315,69.337000,98,100
1776611279.439757,69.337000,98,100
1776611280.747464,69.337000,98,100
1776611281.843549,69.337000,98,100
1776611282.925896,69.337000,98,100
1776611284.010208,69.337000,98,100
1776611285.093952,69.337000,98,100
1776611286.181546,69.337000,98,100
1776611287.265365,69.337000,98,100
1776611288.366340,69.337000,98,100
1776611288.592073,69.337000,98,100
1776611289.701128,69.337000,98,100
1776611290.793328,69.337000,98,100
1776611291.879771,69.337000,98,100
1776611292.967182,69.337000,98,100
1776611294.054702,69.337000,98,100
1776611295.149299,69.337000,98,100
1776611296.239202,69.337000,98,100
1776611297.326530,69.337000,98,100
1776611298.414791,69.337000,98,100
1776611299.505491,69.337000,98,100
1776611300.614715,69.337000,98,100
1776611301.701014,69.337000,98,100
1776611302.818917,70.053000,98,100
1776611303.906931,70.053000,98,100
1776611304.996528,70.053000,98,100
1776611306.110972,70.053000,98,100
1776611307.202833,70.053000,98,100
1776611308.292798,70.053000,98,100
1776611309.380304,70.053000,98,100
1776611310.544641,70.053000,98,100
1776611311.632938,70.053000,98,100
1776611312.728254,70.053000,98,100
1776611313.860488,70.053000,98,100
1776611314.950669,70.053000,98,100
1776611316.036122,70.053000,98,100
1776611317.121659,70.053000,98,100
1776611318.220112,70.053000,98,100
1776611319.312095,70.053000,98,100
1776611319.533193,70.053000,98,100
1776611320.617051,70.053000,98,100
1776611321.701952,70.053000,98,100
1776611322.801030,70.053000,98,100
1776611323.895154,70.053000,98,100
1776611324.992398,70.053000,98,100
1776611326.102560,70.053000,98,100
1776611327.192654,70.053000,98,100
1776611328.295147,70.053000,98,100
1776611329.390077,70.053000,98,100
1776611330.482177,70.053000,98,100
1776611331.576885,70.053000,98,100
1776611332.688477,67.035000,99,43
1776611333.771970,67.035000,99,43
1776611334.856000,67.035000,99,43
1776611335.948143,67.035000,99,43
1776611337.045592,67.035000,99,43
1776611338.159939,67.035000,99,43
1776611339.271993,67.035000,99,43
1776611340.363363,67.035000,99,43
1776611341.464723,67.035000,99,43
1776611342.560142,67.035000,99,43
1776611343.652802,67.035000,99,43
1776611344.736480,67.035000,99,43
1776611345.819643,67.035000,99,43
1776611346.923392,67.035000,99,43
1776611348.014646,67.035000,99,43
1776611349.099958,67.035000,99,43
1776611350.190302,67.035000,99,43
1776611351.293352,67.035000,99,43
1776611351.529421,67.035000,99,43
1776611352.614705,67.035000,99,43
1776611353.706689,67.035000,99,43
1776611354.802397,67.035000,99,43
1776611355.902551,67.035000,99,43
1776611356.999963,67.035000,99,43
1776611358.087327,67.035000,99,43
1776611359.179001,67.035000,99,43
1776611360.284832,67.035000,99,43
1776611361.371552,67.035000,99,43
1776611362.460470,70.314000,98,100
1776611363.552183,70.314000,98,100
1776611364.640935,70.314000,98,100
1776611365.743541,70.314000,98,100
1776611366.829057,70.314000,98,100
1776611367.921184,70.314000,98,100
1776611369.011422,70.314000,98,100
1776611370.095025,70.314000,98,100
1776611371.185291,70.314000,98,100
1776611372.276564,70.314000,98,100
1776611373.360937,70.314000,98,100
1776611374.452522,70.314000,98,100
1776611375.543164,70.314000,98,100
1776611376.643880,70.314000,98,100
1776611377.732939,70.314000,98,100
1776611378.829305,70.314000,98,100
1776611379.914204,70.314000,98,100
1776611381.015316,70.314000,98,100
1776611382.109676,70.314000,98,100
1776611382.302861,70.314000,98,100
1776611383.390252,70.314000,98,100
1776611384.477169,70.314000,98,100
1776611385.566886,70.314000,98,100
1776611386.657599,70.314000,98,100
1776611387.743428,70.314000,98,100
1776611388.831138,70.314000,98,100
1776611389.941042,70.314000,98,100
1776611391.044151,70.314000,98,100
1776611392.145974,70.314000,98,100
1776611393.260729,68.305000,98,100
1776611394.348139,68.305000,98,100
1776611395.457064,68.305000,98,100
1776611396.547666,68.305000,98,100
1776611397.639623,68.305000,98,100
1776611398.730075,68.305000,98,100
1776611399.831239,68.305000,98,100
1776611400.929793,68.305000,98,100
1776611402.040212,68.305000,98,100
1776611403.127717,68.305000,98,100
1776611404.215442,68.305000,98,100
1776611405.315182,68.305000,98,100
1776611406.429880,68.305000,98,100
1776611407.554999,68.305000,98,100
1776611408.715712,68.305000,98,100
1776611409.836415,68.305000,98,100
1776611410.926193,68.305000,98,100
1776611412.013798,68.305000,98,100
1776611413.098821,68.305000,98,100
1776611414.186136,68.305000,98,100
1776611414.445940,68.305000,98,100
1776611415.541526,68.305000,98,100
1776611416.630133,68.305000,98,100
1776611417.718845,68.305000,98,100
1776611418.807657,68.305000,98,100
1776611419.906068,68.305000,98,100
1776611420.995562,68.305000,98,100
1776611422.089340,68.305000,98,100
1776611423.201854,67.019000,98,100
1776611424.287674,67.019000,98,100
1776611425.397140,67.019000,98,100
1776611426.512015,67.019000,98,100
1776611427.596540,67.019000,98,100
1776611428.693591,67.019000,98,100
1776611429.783145,67.019000,98,100
1776611430.876805,67.019000,98,100
1776611431.979880,67.019000,98,100
1776611433.075187,67.019000,98,100
1776611434.162671,67.019000,98,100
1776611435.273802,67.019000,98,100
1776611436.375061,67.019000,98,100
1776611437.473078,67.019000,98,100
1776611438.576379,67.019000,98,100
1776611439.664858,67.019000,98,100
1776611440.752881,67.019000,98,100
1776611441.841123,67.019000,98,100
1776611442.933141,67.019000,98,100
1776611444.023170,67.019000,98,100
1776611445.123367,67.019000,98,100
1776611446.212205,67.019000,98,100
1776611447.303909,67.019000,98,100
1776611448.398888,67.019000,98,100
1776611449.496550,67.019000,98,100
1776611450.580862,67.019000,98,100
1776611451.670379,67.019000,98,100
1776611452.764337,67.019000,98,100
1776611453.855406,69.508000,98,100
1776611454.946965,69.508000,98,100
1776611456.049574,69.508000,98,100
1776611457.135946,69.508000,98,100
1776611458.229990,69.508000,98,100
1776611459.343008,69.508000,98,100
1776611460.434588,69.508000,98,100
1776611460.255744,69.508000,98,100
1776611461.341203,69.508000,98,100
1776611462.427784,69.508000,98,100
1776611463.537338,69.508000,98,100
1776611464.628660,69.508000,98,100
1776611465.718320,69.508000,98,100
1776611466.803258,69.508000,98,100
1776611467.898012,69.508000,98,100
1776611469.007156,69.508000,98,100
1776611470.119284,69.508000,98,100
1776611471.225249,69.508000,98,100
1776611472.309718,69.508000,98,100
1776611473.403429,69.508000,98,100
1776611474.491893,69.508000,98,100
1776611475.585201,69.508000,98,100
1776611476.678231,69.508000,98,100
1776611477.768043,69.508000,98,100
1776611478.868307,69.508000,98,100
1776611479.968844,69.508000,98,100
1776611481.058083,69.508000,98,100
1776611482.152903,69.508000,98,100
1776611483.264953,70.694000,98,100
1776611484.352277,70.694000,98,100
1776611485.435498,70.694000,98,100
1776611486.522461,70.694000,98,100
1776611487.613454,70.694000,98,100
1776611488.704029,70.694000,98,100
1776611489.793228,70.694000,98,100
1776611490.920103,70.694000,98,100
1776611491.154326,70.694000,98,100
1776611492.245868,70.694000,98,100
1776611493.343502,70.694000,98,100
1776611494.452780,70.694000,98,100
1776611495.564610,70.694000,98,100
1776611496.664352,70.694000,98,100
1776611497.757789,70.694000,98,100
1776611498.868978,70.694000,98,100
1776611499.980387,70.694000,98,100
1776611501.066666,70.694000,98,100
1776611502.158428,70.694000,98,100
1776611503.251244,70.694000,98,100
1776611504.344482,70.694000,98,100
1776611505.436266,70.694000,98,100
1776611506.547523,70.694000,98,100
1776611507.633658,70.694000,98,100
1776611508.720304,70.694000,98,100
1776611509.803843,70.694000,98,100
1776611510.908642,70.694000,98,100
1776611512.014735,70.694000,98,100
1776611513.112695,68.556000,98,100
1776611514.195668,68.556000,98,100
1776611515.287746,68.556000,98,100
1776611516.374497,68.556000,98,100
1776611517.459018,68.556000,98,100
1776611518.548790,68.556000,98,100
1776611519.633814,68.556000,98,100
1776611520.779934,68.556000,98,100
1776611521.891914,68.556000,98,100
1776611522.988852,68.556000,98,100
1776611523.224389,68.556000,98,100
1776611524.324680,68.556000,98,100
1776611525.411860,68.556000,98,100
1776611526.519816,68.556000,98,100
1776611527.620228,68.556000,98,100
1776611528.711119,68.556000,98,100
1776611529.799127,68.556000,98,100
1776611530.894030,68.556000,98,100
1776611531.996779,68.556000,98,100
1776611533.093839,68.556000,98,100
1776611534.213774,68.556000,98,100
1776611535.308417,68.556000,98,100
1776611536.410744,68.556000,98,100
1776611537.493570,68.556000,98,100
1776611538.588130,68.556000,98,100
1776611539.677699,68.556000,98,100
1776611540.766301,68.556000,98,100
1776611541.879179,68.556000,98,100
1776611542.968121,67.523000,98,69
1776611544.067157,67.523000,98,69
1776611545.156938,67.523000,98,69
1776611546.264856,67.523000,98,69
1776611547.376650,67.523000,98,69
1776611548.467880,67.523000,98,69
1776611549.553225,67.523000,98,69
1776611550.693428,67.523000,98,69
1776611551.787741,67.523000,98,69
1776611552.876896,67.523000,98,69
1776611553.971637,67.523000,98,69
1776611554.181602,67.523000,98,69
1776611555.290672,67.523000,98,69
1776611556.388921,67.523000,98,69
1776611557.494738,67.523000,98,69
1776611558.583456,67.523000,98,69
1776611559.682699,67.523000,98,69
1776611560.793679,67.523000,98,69
1776611561.884217,67.523000,98,69
1776611562.967955,67.523000,98,69
1776611564.062427,67.523000,98,69
1776611565.174752,67.523000,98,69
1776611566.287102,67.523000,98,69
1776611567.373812,67.523000,98,69
1776611568.469675,67.523000,98,69
1776611569.560294,67.523000,98,69
1776611570.675448,67.523000,98,69
1776611571.760039,67.523000,98,69
1776611572.871544,67.174000,98,100
1776611573.958814,67.174000,98,100
1776611575.049212,67.174000,98,100
1776611576.158007,67.174000,98,100
1776611577.264267,67.174000,98,100
1776611578.347781,67.174000,98,100
1776611579.464253,67.174000,98,100
1776611580.553380,67.174000,98,100
1776611581.636073,67.174000,98,100
1776611582.738005,67.174000,98,100
1776611583.827534,67.174000,98,100
1776611584.915929,67.174000,98,100
1776611585.152457,67.174000,98,100
1776611586.245555,67.174000,98,100
1776611587.334707,67.174000,98,100
1776611588.424184,67.174000,98,100
1776611589.511821,67.174000,98,100
1776611590.608979,67.174000,98,100
1776611591.699866,67.174000,98,100
1776611592.783053,67.174000,98,100
1776611593.871013,67.174000,98,100
1776611594.957831,67.174000,98,100
1776611596.047285,67.174000,98,100
1776611597.134348,67.174000,98,100
1776611598.220507,67.174000,98,100
1776611599.317195,67.174000,98,100
1776611600.414490,67.174000,98,100
1776611601.497855,67.174000,98,100
1776611602.583823,69.771000,98,100
1776611603.687644,69.771000,98,100
1776611604.787793,69.771000,98,100
1776611605.873999,69.771000,98,100
1776611606.961148,69.771000,98,100
1776611608.063664,69.771000,98,100
1776611609.159766,69.771000,98,100
1776611610.245815,69.771000,98,100
1776611611.339026,69.771000,98,100
1776611612.426675,69.771000,98,100
1776611613.513455,69.771000,98,100
1776611614.603830,69.771000,98,100
1776611615.707353,69.771000,98,100
1776611616.797284,69.771000,98,100
1776611617.892706,69.771000,98,100
1776611618.980117,69.771000,98,100
1776611620.090123,69.771000,98,100
1776611621.202407,69.771000,98,100
1776611622.291164,69.771000,98,100
1776611623.379966,69.771000,98,100
1776611624.469870,69.771000,98,100
1776611625.569701,69.771000,98,100
1776611626.656076,69.771000,98,100
1776611627.752036,69.771000,98,100
1776611628.840298,69.771000,98,100
1776611629.950602,69.771000,98,100
1776611631.042174,69.771000,98,100
1776611632.142542,69.771000,98,100
1776611631.978712,69.728000,98,100
1776611633.075021,69.728000,98,100
1776611634.184345,69.728000,98,100
1776611635.296256,69.728000,98,100
1776611636.406230,69.728000,98,100
1776611637.493955,69.728000,98,100
1776611638.604385,69.728000,98,100
1776611639.722003,69.728000,98,100
1776611640.838079,69.728000,98,100
1776611641.931616,69.728000,98,100
1776611643.042942,69.728000,98,100
1776611644.131707,69.728000,98,100
1776611645.249065,69.728000,98,100
1776611646.355195,69.728000,98,100
1776611647.449270,69.728000,98,100
1776611648.566325,69.728000,98,100
1776611649.652341,69.728000,98,100
1776611650.746761,69.728000,98,100
1776611651.837212,69.728000,98,100
1776611652.941954,69.728000,98,100
1776611654.027166,69.728000,98,100
1776611655.132125,69.728000,98,100
1776611656.218347,69.728000,98,100
1776611657.304991,69.728000,98,100
1776611658.386811,69.728000,98,100
1776611659.479594,69.728000,98,100
1776611660.572714,69.728000,98,100
1776611661.659025,69.728000,98,100
1776611662.753148,67.550000,98,100
1776611663.015598,67.550000,98,100
1776611664.118092,67.550000,98,100
1776611665.204204,67.550000,98,100
1776611666.319107,67.550000,98,100
1776611667.409400,67.550000,98,100
1776611668.498828,67.550000,98,100
1776611669.585179,67.550000,98,100
1776611670.680665,67.550000,98,100
1776611671.769999,67.550000,98,100
1776611672.854021,67.550000,98,100
1776611673.954370,67.550000,98,100
1776611675.042732,67.550000,98,100
1776611676.148049,67.550000,98,100
1776611677.245603,67.550000,98,100
1776611678.344553,67.550000,98,100
1776611679.431792,67.550000,98,100
1776611680.528500,67.550000,98,100
1776611681.624694,67.550000,98,100
1776611682.721108,67.550000,98,100
1776611683.820344,67.550000,98,100
1776611684.907079,67.550000,98,100
1776611685.996960,67.550000,98,100
1776611687.097128,67.550000,98,100
1776611688.196606,67.550000,98,100
1776611689.287076,67.550000,98,100
1776611690.369781,67.550000,98,100
1776611691.456878,67.550000,98,100
1776611692.559815,67.550000,98,100
1776611693.657243,68.823000,98,100
1776611694.741123,68.823000,98,100
1776611694.983065,68.823000,98,100
1776611696.072823,68.823000,98,100
1776611697.160744,68.823000,98,100
1776611698.259000,68.823000,98,100
1776611699.354677,68.823000,98,100
1776611700.489110,68.823000,98,100
1776611701.582523,68.823000,98,100
1776611702.668711,68.823000,98,100
1776611703.757498,68.823000,98,100
1776611704.876176,68.823000,98,100
1776611705.965974,68.823000,98,100
1776611707.078124,68.823000,98,100
1776611708.169765,68.823000,98,100
1776611709.254606,68.823000,98,100
1776611710.347393,68.823000,98,100
1776611711.458969,68.823000,98,100
1776611712.567700,68.823000,98,100
1776611713.660232,68.823000,98,100
1776611714.771122,68.823000,98,100
1776611715.874381,68.823000,98,100
1776611716.961268,68.823000,98,100
1776611718.064496,68.823000,98,100
1776611719.150530,68.823000,98,100
1776611720.246446,68.823000,98,100
1776611721.363306,68.823000,98,100
1776611722.466858,68.823000,98,100
1776611723.580551,70.205000,98,100
1776611724.682116,70.205000,98,100
1776611725.790425,70.205000,98,100
1776611725.978827,70.205000,98,100
1776611727.068679,70.205000,98,100
1776611728.150729,70.205000,98,100
1776611729.234062,70.205000,98,100
1776611730.322576,70.205000,98,100
1776611731.410167,70.205000,98,100
1776611732.498660,70.205000,98,100
1776611733.601948,70.205000,98,100
1776611734.685416,70.205000,98,100
1776611735.786892,70.205000,98,100
1776611736.874892,70.205000,98,100
1776611737.957944,70.205000,98,100
1776611739.045048,70.205000,98,100
1776611740.135016,70.205000,98,100
1776611741.245086,70.205000,98,100
1776611742.352568,70.205000,98,100
1776611743.459801,70.205000,98,100
1776611744.577467,70.205000,98,100
1776611745.668254,70.205000,98,100
1776611746.766168,70.205000,98,100
1776611747.877246,70.205000,98,100
1776611748.961097,70.205000,98,100
1776611750.065640,70.205000,98,100
1776611751.151921,70.205000,98,100
1776611752.241264,70.205000,98,100
1776611753.327081,67.844000,98,100
1776611754.432790,67.844000,98,100
1776611755.532166,67.844000,98,100
1776611756.620844,67.844000,98,100
1776611757.722812,67.844000,98,100
1776611757.889458,67.844000,98,100
1776611758.988424,67.844000,98,100
1776611760.123343,67.844000,98,100
1776611761.210663,67.844000,98,100
1776611762.296125,67.844000,98,100
1776611763.420783,67.844000,98,100
1776611764.519358,67.844000,98,100
1776611765.641078,67.844000,98,100
1776611766.728634,67.844000,98,100
1776611767.832166,67.844000,98,100
1776611768.916342,67.844000,98,100
1776611770.023613,67.844000,98,100
1776611771.113335,67.844000,98,100
1776611772.200966,67.844000,98,100
1776611773.288954,67.844000,98,100
1776611774.372786,67.844000,98,100
1776611775.468194,67.844000,98,100
1776611776.556276,67.844000,98,100
1776611777.645622,67.844000,98,100
1776611778.746626,67.844000,98,100
1776611779.839258,67.844000,98,100
1776611780.935436,67.844000,98,100
1776611782.025175,67.844000,98,100
1776611783.114911,70.825000,99,61
1776611784.230491,70.825000,99,61
1776611785.326611,70.825000,99,61
1776611786.418210,70.825000,99,61
1776611787.538679,70.825000,99,61
1776611788.643990,70.825000,99,61
1776611788.882952,70.825000,99,61
1776611790.040788,70.825000,99,61
1776611791.154285,70.825000,99,61
1776611792.258818,70.825000,99,61
1776611793.354047,70.825000,99,61
1776611794.466049,70.825000,99,61
1776611795.557001,70.825000,99,61
1776611796.643407,70.825000,99,61
1776611797.730346,70.825000,99,61
1776611798.819664,70.825000,99,61
1776611799.924937,70.825000,99,61
1776611801.012431,70.825000,99,61
1776611802.123284,70.825000,99,61
1776611803.213371,70.825000,99,61
1776611804.298193,70.825000,99,61
1776611805.387897,70.825000,99,61
1776611806.475345,70.825000,99,61
1776611807.558568,70.825000,99,61
1776611808.658935,70.825000,99,61
1776611809.759882,70.825000,99,61
1776611810.850918,70.825000,99,61
1776611811.938398,70.825000,99,61
1776611813.044222,65.753000,100,37
1776611814.132373,65.753000,100,37
1776611815.240853,65.753000,100,37
1776611816.330282,65.753000,100,37
1776611817.415518,65.753000,100,37
1776611818.511682,65.753000,100,37
1776611819.614520,65.753000,100,37
1776611819.840514,65.753000,100,37
1776611820.937447,65.753000,100,37
1776611822.020210,65.753000,100,37
1776611823.104100,65.753000,100,37
1776611824.190135,65.753000,100,37
1776611825.279668,65.753000,100,37
1776611826.365998,65.753000,100,37
1776611827.455306,65.753000,100,37
1776611828.539942,65.753000,100,37
1776611829.623672,65.753000,100,37
1776611830.726101,65.753000,100,37
1776611831.818254,65.753000,100,37
1776611832.904328,65.753000,100,37
1776611833.998550,65.753000,100,37
1776611835.096622,65.753000,100,37
1776611836.210575,65.753000,100,37
1776611837.310818,65.753000,100,37
1776611838.420736,65.753000,100,37
1776611839.533395,65.753000,100,37
1776611840.630065,65.753000,100,37
1776611841.717374,65.753000,100,37
1776611842.826924,69.943000,100,39
1776611843.939668,69.943000,100,39
1776611845.028077,69.943000,100,39
1776611846.115303,69.943000,100,39
1776611847.219131,69.943000,100,39
1776611848.314044,69.943000,100,39
1776611849.401674,69.943000,100,39
1776611850.493255,69.943000,100,39
1776611851.588924,69.943000,100,39
1776611851.815459,69.943000,100,39
1776611852.912213,69.943000,100,39
1776611854.017694,69.943000,100,39
1776611855.132364,69.943000,100,39
1776611856.240878,69.943000,100,39
1776611857.344887,69.943000,100,39
1776611858.433878,69.943000,100,39
1776611859.524737,69.943000,100,39
1776611860.616097,69.943000,100,39
1776611861.701627,69.943000,100,39
1776611862.788553,69.943000,100,39
1776611863.882652,69.943000,100,39
1776611864.971492,69.943000,100,39
1776611866.057355,69.943000,100,39
1776611867.168611,69.943000,100,39
1776611868.277711,69.943000,100,39
1776611869.374236,69.943000,100,39
1776611870.493176,69.943000,100,39
1776611871.581223,69.943000,100,39
1776611872.685935,68.123000,99,40
1776611873.782835,68.123000,99,40
1776611874.889806,68.123000,99,40
1776611875.977334,68.123000,99,40
1776611877.069363,68.123000,99,40
1776611878.180884,68.123000,99,40
1776611879.270394,68.123000,99,40
1776611880.356859,68.123000,99,40
1776611881.451223,68.123000,99,40
1776611882.554480,68.123000,99,40
1776611882.771459,68.123000,99,40
1776611883.858366,68.123000,99,40
