timestamp_epoch,power_w,gpu_util,mem_copy_util
1776625239.371013,66.294000,95,33
1776625240.974384,66.294000,95,33
1776625242.558968,66.294000,95,33
1776625244.147400,66.294000,95,33
1776625245.872760,66.294000,95,33
1776625247.530608,66.294000,95,33
1776625249.115747,66.294000,95,33
1776625250.706146,66.294000,95,33
1776625252.300561,66.294000,95,33
1776625253.906008,66.294000,95,33
1776625255.511440,66.294000,95,33
1776625257.095621,69.533000,100,36
1776625258.679102,69.533000,100,36
1776625260.262665,69.533000,100,36
1776625261.869519,69.533000,100,36
1776625263.599359,69.533000,100,36
1776625265.190786,69.533000,100,36
1776625266.783349,69.533000,100,36
1776625268.389709,69.533000,100,36
1776625269.976047,69.533000,100,36
1776625271.565319,69.533000,100,36
1776625273.284656,69.533000,100,36
1776625274.871448,69.533000,100,36
1776625276.605688,69.533000,100,36
1776625278.195799,69.533000,100,36
1776625279.777796,69.533000,100,36
1776625281.397331,69.533000,100,36
1776625283.113799,69.533000,100,36
1776625284.708982,69.533000,100,36
1776625286.341937,68.794000,100,34
1776625287.936047,68.794000,100,34
1776625289.546875,68.794000,100,34
1776625291.225204,68.794000,100,34
1776625292.880348,68.794000,100,34
1776625294.488308,68.794000,100,34
1776625296.113689,68.794000,100,34
1776625297.716016,68.794000,100,34
1776625299.341413,68.794000,100,34
1776625300.953660,68.794000,100,34
1776625302.644848,68.794000,100,34
1776625304.233411,68.794000,100,34
1776625305.926975,68.794000,100,34
1776625307.559694,68.794000,100,34
1776625309.173642,68.794000,100,34
1776625310.764880,68.794000,100,34
1776625312.351830,68.794000,100,34
1776625313.981598,68.794000,100,34
1776625315.576530,68.794000,100,34
1776625317.161103,68.347000,95,98
1776625318.746369,68.347000,95,98
1776625320.333947,68.347000,95,98
1776625321.940822,68.347000,95,98
1776625323.653975,68.347000,95,98
1776625325.241415,68.347000,95,98
1776625326.860708,68.347000,95,98
1776625328.472539,68.347000,95,98
1776625330.067052,68.347000,95,98
1776625331.666031,68.347000,95,98
1776625333.272183,68.347000,95,98
1776625334.862347,68.347000,95,98
1776625336.592893,68.347000,95,98
1776625338.180614,68.347000,95,98
1776625339.823334,68.347000,95,98
1776625341.415502,68.347000,95,98
1776625343.291942,68.347000,95,98
1776625344.928696,68.347000,95,98
1776625346.577395,66.098000,92,99
1776625348.173239,66.098000,92,99
1776625349.760816,66.098000,92,99
1776625351.355504,66.098000,92,99
1776625352.982123,66.098000,92,99
1776625354.568560,66.098000,92,99
1776625356.229296,66.098000,92,99
1776625357.840776,66.098000,92,99
1776625359.436151,66.098000,92,99
1776625361.021245,66.098000,92,99
1776625362.607008,66.098000,92,99
1776625364.191196,66.098000,92,99
1776625365.868875,66.098000,92,99
1776625367.455540,66.098000,92,99
1776625369.040924,66.098000,92,99
1776625370.634647,66.098000,92,99
1776625372.230683,66.098000,92,99
1776625373.887111,66.098000,92,99
1776625375.492923,66.098000,92,99
1776625377.087653,55.932000,71,59
1776625378.717853,55.932000,71,59
1776625380.409434,55.932000,71,59
1776625382.106438,55.932000,71,59
1776625383.715005,55.932000,71,59
1776625385.320691,55.932000,71,59
1776625386.919020,55.932000,71,59
1776625388.559256,55.932000,71,59
1776625390.184731,55.932000,71,59
1776625391.775155,55.932000,71,59
1776625393.435706,55.932000,71,59
1776625395.034254,55.932000,71,59
1776625396.671857,55.932000,71,59
1776625398.263323,55.932000,71,59
1776625399.859864,55.932000,71,59
1776625401.445746,55.932000,71,59
1776625403.161723,55.932000,71,59
1776625404.769791,55.932000,71,59
1776625406.362380,68.500000,100,36
1776625407.950155,68.500000,100,36
1776625409.537226,68.500000,100,36
1776625411.192503,68.500000,100,36
1776625412.776826,68.500000,100,36
1776625414.383588,68.500000,100,36
1776625415.979824,68.500000,100,36
1776625417.565485,68.500000,100,36
1776625419.161629,68.500000,100,36
1776625420.746711,68.500000,100,36
1776625422.335143,68.500000,100,36
1776625423.922869,68.500000,100,36
1776625425.558573,68.500000,100,36
1776625427.167375,68.500000,100,36
1776625428.764818,68.500000,100,36
1776625430.352755,68.500000,100,36
1776625431.941852,68.500000,100,36
1776625433.533098,68.500000,100,36
1776625435.145562,68.500000,100,36
1776625436.732346,65.649000,98,36
1776625438.322430,65.649000,98,36
1776625439.908212,65.649000,98,36
1776625441.513662,65.649000,98,36
1776625443.206008,65.649000,98,36
1776625444.818604,65.649000,98,36
1776625446.399189,65.649000,98,36
1776625448.045671,65.649000,98,36
1776625449.658201,65.649000,98,36
1776625451.250678,65.649000,98,36
1776625452.855819,65.649000,98,36
1776625454.459244,65.649000,98,36
1776625456.153030,65.649000,98,36
1776625457.807595,65.649000,98,36
1776625459.420416,65.649000,98,36
1776625461.037112,65.649000,98,36
1776625462.633701,65.649000,98,36
1776625464.267616,65.649000,98,36
1776625465.871766,65.649000,98,36
1776625467.508356,54.430000,61,84
1776625469.108428,54.430000,61,84
1776625470.790813,54.430000,61,84
1776625472.409358,54.430000,61,84
1776625473.994722,54.430000,61,84
1776625475.593236,54.430000,61,84
1776625477.178644,54.430000,61,84
1776625478.807892,54.430000,61,84
1776625480.418492,54.430000,61,84
1776625482.129239,54.430000,61,84
1776625483.747384,54.430000,61,84
1776625485.334722,54.430000,61,84
1776625486.942951,54.430000,61,84
1776625488.534552,54.430000,61,84
1776625490.118740,54.430000,61,84
1776625491.704313,54.430000,61,84
1776625493.312666,54.430000,61,84
1776625494.928707,54.430000,61,84
1776625496.576625,62.420000,92,95
1776625498.165807,62.420000,92,95
1776625499.745269,62.420000,92,95
1776625501.374725,62.420000,92,95
1776625503.019976,62.420000,92,95
1776625504.604791,62.420000,92,95
1776625506.196827,62.420000,92,95
1776625507.807305,62.420000,92,95
1776625509.397262,62.420000,92,95
1776625510.983388,62.420000,92,95
1776625512.569470,62.420000,92,95
1776625514.197599,62.420000,92,95
1776625515.901668,62.420000,92,95
1776625517.488054,62.420000,92,95
1776625519.099720,62.420000,92,95
1776625520.687131,62.420000,92,95
1776625522.295328,62.420000,92,95
1776625523.899393,62.420000,92,95
1776625525.492405,62.420000,92,95
1776625527.081574,69.923000,81,99
1776625528.663850,69.923000,81,99
1776625530.300859,69.923000,81,99
1776625531.888591,69.923000,81,99
1776625533.615592,69.923000,81,99
1776625535.237198,69.923000,81,99
1776625536.884821,69.923000,81,99
1776625538.528775,69.923000,81,99
1776625540.152848,69.923000,81,99
1776625541.754503,69.923000,81,99
1776625543.358980,69.923000,81,99
1776625544.957428,69.923000,81,99
1776625546.680988,69.923000,81,99
1776625548.318877,69.923000,81,99
1776625549.911033,69.923000,81,99
1776625551.494918,69.923000,81,99
1776625553.223663,69.923000,81,99
1776625554.825474,69.923000,81,99
1776625556.574750,68.305000,94,99
1776625558.164474,68.305000,94,99
1776625559.752571,68.305000,94,99
1776625561.352032,68.305000,94,99
1776625563.026218,68.305000,94,99
1776625564.616811,68.305000,94,99
1776625566.199103,68.305000,94,99
1776625567.787561,68.305000,94,99
1776625569.380321,68.305000,94,99
1776625570.964291,68.305000,94,99
1776625572.548020,68.305000,94,99
1776625574.145143,68.305000,94,99
1776625575.872807,68.305000,94,99
1776625577.479162,68.305000,94,99
1776625579.081344,68.305000,94,99
1776625580.674177,68.305000,94,99
1776625582.271043,68.305000,94,99
1776625583.866538,68.305000,94,99
1776625585.503955,68.305000,94,99
1776625587.090806,74.565000,79,98
1776625588.677316,74.565000,79,98
1776625590.274928,74.565000,79,98
1776625591.883525,74.565000,79,98
1776625593.524623,74.565000,79,98
1776625595.124540,74.565000,79,98
1776625596.702898,74.565000,79,98
1776625598.295819,74.565000,79,98
1776625599.899200,74.565000,79,98
1776625601.485683,74.565000,79,98
1776625603.107934,74.565000,79,98
1776625604.695772,74.565000,79,98
1776625606.301197,74.565000,79,98
1776625607.896502,74.565000,79,98
1776625609.499767,74.565000,79,98
1776625611.097989,74.565000,79,98
1776625612.741396,74.565000,79,98
1776625614.391961,74.565000,79,98
1776625615.996283,74.565000,79,70
1776625617.628507,44.429000,49,70
1776625619.254202,44.429000,49,70
1776625620.921909,44.429000,49,70
1776625622.598839,44.429000,49,70
1776625624.220819,44.429000,49,70
1776625625.804819,44.429000,49,70
1776625627.390225,44.429000,49,70
1776625629.002977,44.429000,49,70
1776625630.599895,44.429000,49,70
1776625632.187593,44.429000,49,70
1776625633.783536,44.429000,49,70
1776625635.380627,44.429000,49,70
1776625637.000579,44.429000,49,70
1776625638.622876,44.429000,49,70
1776625640.220977,44.429000,49,70
1776625641.812445,44.429000,49,70
1776625643.429647,44.429000,49,70
1776625645.064607,44.429000,49,70
1776625646.670558,68.152000,100,33
1776625648.259472,68.152000,100,33
1776625649.854370,68.152000,100,33
1776625651.454930,68.152000,100,33
1776625653.189594,68.152000,100,33
1776625654.791738,68.152000,100,33
1776625656.385937,68.152000,100,33
1776625657.975379,68.152000,100,33
1776625659.577812,68.152000,100,33
1776625661.164564,68.152000,100,33
1776625662.749265,68.152000,100,33
1776625664.339259,68.152000,100,33
1776625666.011729,68.152000,100,33
1776625667.630036,68.152000,100,33
1776625669.229057,68.152000,100,33
1776625670.828637,68.152000,100,33
1776625672.417984,68.152000,100,33
1776625674.045317,68.152000,100,33
1776625675.646801,68.152000,100,33
1776625677.235406,68.305000,100,36
1776625678.823929,68.305000,100,36
1776625680.422965,68.305000,100,36
1776625682.029652,68.305000,100,36
1776625683.648152,68.305000,100,36
1776625685.234764,68.305000,100,36
1776625686.823818,68.305000,100,36
1776625688.424751,68.305000,100,36
1776625690.041290,68.305000,100,36
1776625691.630617,68.305000,100,36
1776625693.282375,68.305000,100,36
1776625694.894366,68.305000,100,36
1776625696.588545,68.305000,100,36
1776625698.214663,68.305000,100,36
1776625699.865860,68.305000,100,36
1776625701.460509,68.305000,100,36
1776625703.101257,68.305000,100,36
1776625704.729429,68.305000,100,36
1776625706.342512,74.760000,49,65
1776625707.941751,74.760000,49,65
1776625709.533752,74.760000,49,65
1776625711.204663,74.760000,49,65
1776625712.847269,74.760000,49,65
1776625714.448770,74.760000,49,65
1776625716.035496,74.760000,49,65
1776625717.627464,74.760000,49,65
1776625719.235109,74.760000,49,65
1776625720.831828,74.760000,49,65
1776625722.431211,74.760000,49,65
1776625724.021460,74.760000,49,65
1776625725.709023,74.760000,49,65
1776625727.306128,74.760000,49,65
1776625728.899394,74.760000,49,65
1776625730.489479,74.760000,49,65
1776625732.097996,74.760000,49,65
1776625733.769876,74.760000,49,65
1776625735.382258,74.760000,49,65
1776625736.967576,70.607000,85,85
1776625738.557353,70.607000,85,85
1776625740.147954,70.607000,85,85
1776625741.738728,70.607000,85,85
1776625743.444151,70.607000,85,85
1776625745.032578,70.607000,85,85
1776625746.626700,70.607000,85,85
1776625748.255889,70.607000,85,85
1776625749.862218,70.607000,85,85
1776625751.453485,70.607000,85,85
1776625753.139615,70.607000,85,85
1776625754.725025,70.607000,85,85
1776625756.336319,70.607000,85,85
1776625757.929757,70.607000,85,85
1776625759.519917,70.607000,85,85
1776625761.106498,70.607000,85,85
1776625762.722653,70.607000,85,85
1776625764.310456,70.607000,85,85
1776625765.906587,70.607000,85,85
1776625767.497120,69.673000,94,99
1776625769.088693,69.673000,94,99
1776625770.766840,69.673000,94,99
1776625772.358496,69.673000,94,99
1776625773.963472,69.673000,94,99
1776625775.567441,69.673000,94,99
1776625777.203536,69.673000,94,99
1776625778.831243,69.673000,94,99
1776625780.493639,69.673000,94,99
1776625782.228498,69.673000,94,99
1776625783.823573,69.673000,94,99
1776625785.464959,69.673000,94,99
1776625787.084373,69.673000,94,99
1776625788.685048,69.673000,94,99
1776625790.275654,69.673000,94,99
1776625791.859406,69.673000,94,99
1776625793.494438,69.673000,94,99
1776625795.095306,69.673000,94,99
1776625796.675928,69.087000,96,87
1776625798.260450,69.087000,96,87
1776625799.881017,69.087000,96,87
1776625801.494518,69.087000,96,87
1776625803.111381,69.087000,96,87
1776625804.705181,69.087000,96,87
1776625806.290170,69.087000,96,87
1776625807.881233,69.087000,96,87
1776625809.486968,69.087000,96,87
1776625811.086391,69.087000,96,87
1776625812.679604,69.087000,96,87
1776625814.303168,69.087000,96,87
1776625815.982246,69.087000,96,87
1776625817.566392,69.087000,96,87
1776625819.166561,69.087000,96,87
1776625820.759036,69.087000,96,87
1776625822.344980,69.087000,96,87
1776625823.941429,69.087000,96,87
1776625825.538898,69.087000,96,87
1776625827.124702,68.891000,94,95
1776625828.712592,68.891000,94,95
1776625830.324055,68.891000,94,95
1776625831.926914,68.891000,94,95
1776625833.521533,68.891000,94,95
1776625835.134557,68.891000,94,95
1776625836.717812,68.891000,94,95
1776625838.318613,68.891000,94,95
1776625839.908479,68.891000,94,95
1776625841.499135,68.891000,94,95
1776625843.217895,68.891000,94,95
1776625844.853764,68.891000,94,95
1776625846.638029,68.891000,94,95
1776625848.228605,68.891000,94,95
1776625849.826106,68.891000,94,95
1776625851.414935,68.891000,94,95
1776625853.140327,68.891000,94,95
1776625854.767594,68.891000,94,95
1776625856.411464,61.381000,96,32
1776625858.065985,61.381000,96,32
1776625859.743768,61.381000,96,32
1776625861.412703,61.381000,96,32
1776625863.116629,61.381000,96,32
1776625864.708954,61.381000,96,32
1776625866.300925,61.381000,96,32
1776625867.919470,61.381000,96,32
1776625869.516600,61.381000,96,32
1776625871.097531,61.381000,96,32
1776625872.678977,61.381000,96,32
1776625874.264832,61.381000,96,32
1776625875.949030,61.381000,96,32
1776625877.538010,61.381000,96,32
1776625879.126481,61.381000,96,32
1776625880.708875,61.381000,96,32
1776625882.303936,61.381000,96,32
1776625883.896822,61.381000,96,32
1776625885.489735,61.381000,96,32
1776625887.074684,65.902000,100,35
1776625888.659008,65.902000,100,35
1776625890.246459,65.902000,100,35
1776625891.858254,65.902000,100,35
1776625893.573095,65.902000,100,35
1776625895.160635,65.902000,100,35
1776625896.746640,65.902000,100,35
1776625898.345108,65.902000,100,35
1776625899.933674,65.902000,100,35
1776625901.527349,65.902000,100,35
1776625903.185021,65.902000,100,35
1776625904.792356,65.902000,100,35
1776625906.404699,65.902000,100,35
1776625907.996426,65.902000,100,35
1776625909.588543,65.902000,100,35
1776625911.210329,65.902000,100,35
1776625912.834273,65.902000,100,35
1776625914.442676,65.902000,100,35
1776625916.028238,65.902000,100,36
1776625917.615247,67.313000,98,36
1776625919.192165,67.313000,98,36
1776625920.835087,67.313000,98,36
1776625922.427773,67.313000,98,36
1776625924.035172,67.313000,98,36
1776625925.618618,67.313000,98,36
1776625927.221555,67.313000,98,36
1776625928.911031,67.313000,98,36
1776625930.498805,67.313000,98,36
1776625932.119205,67.313000,98,36
1776625933.726436,67.313000,98,36
1776625935.353529,67.313000,98,36
1776625936.983850,67.313000,98,36
1776625938.613772,67.313000,98,36
1776625940.219799,67.313000,98,36
1776625941.822647,67.313000,98,36
1776625943.560303,67.313000,98,36
1776625945.163342,67.313000,98,36
1776625946.826407,51.455000,53,69
1776625948.434303,51.455000,53,69
1776625950.020785,51.455000,53,69
1776625951.612801,51.455000,53,69
1776625953.267522,51.455000,53,69
1776625954.858341,51.455000,53,69
1776625956.577026,51.455000,53,69
1776625958.183079,51.455000,53,69
1776625959.762224,51.455000,53,69
1776625961.352494,51.455000,53,69
1776625963.074218,51.455000,53,69
1776625964.661006,51.455000,53,69
1776625966.304663,51.455000,53,69
1776625967.886240,51.455000,53,69
1776625969.468110,51.455000,53,69
1776625971.052271,51.455000,53,69
1776625972.653529,51.455000,53,69
1776625974.246772,51.455000,53,69
1776625975.830914,51.455000,53,69
1776625977.417893,67.425000,95,98
1776625979.016460,67.425000,95,98
1776625980.631664,67.425000,95,98
1776625982.227013,67.425000,95,98
1776625983.812400,67.425000,95,98
1776625985.413027,67.425000,95,98
1776625987.003100,67.425000,95,98
1776625988.653102,67.425000,95,98
1776625990.238343,67.425000,95,98
1776625991.825596,67.425000,95,98
1776625993.488673,67.425000,95,98
1776625995.170535,67.425000,95,98
1776625996.780530,67.425000,95,98
1776625998.365643,67.425000,95,98
1776625999.971621,67.425000,95,98
1776626001.553442,67.425000,95,98
1776626003.207620,67.425000,95,98
1776626004.792053,67.425000,95,98
1776626006.414682,70.412000,88,100
1776626008.006476,70.412000,88,100
1776626009.605399,70.412000,88,100
1776626011.222704,70.412000,88,100
1776626012.913162,70.412000,88,100
1776626014.556902,70.412000,88,100
1776626016.158766,70.412000,88,100
1776626017.796537,70.412000,88,100
1776626019.401953,70.412000,88,100
1776626020.995810,70.412000,88,100
1776626022.654232,70.412000,88,100
1776626024.275714,70.412000,88,100
1776626025.934032,70.412000,88,100
1776626027.555211,70.412000,88,100
1776626029.145808,70.412000,88,100
1776626030.723156,70.412000,88,100
1776626032.312709,70.412000,88,100
1776626033.920428,70.412000,88,100
1776626035.531443,70.412000,88,100
1776626037.121105,66.937000,96,97
1776626038.704591,66.937000,96,97
1776626040.287484,66.937000,96,97
1776626041.887974,66.937000,96,97
1776626043.478291,66.937000,96,97
1776626045.062677,66.937000,96,97
1776626046.659530,66.937000,96,97
1776626048.259982,66.937000,96,97
1776626049.890851,66.937000,96,97
1776626051.478311,66.937000,96,97
1776626053.164957,66.937000,96,97
1776626054.754570,66.937000,96,97
1776626056.379257,66.937000,96,97
1776626058.006368,66.937000,96,97
1776626059.591935,66.937000,96,97
1776626061.179416,66.937000,96,97
1776626062.772755,66.937000,96,97
1776626064.410098,66.937000,96,97
1776626065.997657,66.937000,96,34
1776626067.578564,63.594000,98,34
1776626069.165903,63.594000,98,34
1776626070.999627,63.594000,98,34
1776626072.608130,63.594000,98,34
1776626074.193551,63.594000,98,34
1776626075.775159,63.594000,98,34
1776626077.365565,63.594000,98,34
1776626078.976637,63.594000,98,34
1776626080.571686,63.594000,98,34
1776626082.210513,63.594000,98,34
1776626083.799111,63.594000,98,34
1776626085.385688,63.594000,98,34
1776626087.017809,63.594000,98,34
1776626088.603933,63.594000,98,34
1776626090.188746,63.594000,98,34
1776626091.790327,63.594000,98,34
1776626093.522532,63.594000,98,34
1776626095.157655,63.594000,98,34
1776626096.770641,65.062000,97,33
1776626098.428909,65.062000,97,33
1776626100.038000,65.062000,97,33
1776626101.664198,65.062000,97,33
1776626103.429518,65.062000,97,33
1776626105.023979,65.062000,97,33
1776626106.693213,65.062000,97,33
1776626108.279866,65.062000,97,33
1776626109.926337,65.062000,97,33
1776626111.545308,65.062000,97,33
1776626113.256054,65.062000,97,33
1776626114.842443,65.062000,97,33
1776626116.585516,65.062000,97,33
1776626118.176625,65.062000,97,33
1776626119.764671,65.062000,97,33
1776626121.350878,65.062000,97,33
1776626123.081519,65.062000,97,33
1776626124.727648,65.062000,97,33
1776626126.339792,61.517000,100,33
1776626127.922666,61.517000,100,33
1776626129.508224,61.517000,100,33
1776626131.181563,61.517000,100,33
1776626132.803302,61.517000,100,33
1776626134.409239,61.517000,100,33
1776626135.992124,61.517000,100,33
1776626137.576987,61.517000,100,33
1776626139.163948,61.517000,100,33
1776626140.751211,61.517000,100,33
1776626142.347004,61.517000,100,33
1776626143.935147,61.517000,100,33
1776626145.559862,61.517000,100,33
1776626147.171054,61.517000,100,33
1776626148.755464,61.517000,100,33
1776626150.337421,61.517000,100,33
1776626151.945708,61.517000,100,33
1776626153.634379,61.517000,100,33
1776626155.230134,61.517000,100,33
1776626156.819814,66.294000,100,37
1776626158.407740,66.294000,100,37
1776626159.993841,66.294000,100,37
1776626161.617629,66.294000,100,37
1776626163.333847,66.294000,100,37
1776626164.919935,66.294000,100,37
1776626166.573913,66.294000,100,37
1776626168.208565,66.294000,100,37
1776626169.812664,66.294000,100,37
1776626171.413048,66.294000,100,37
1776626173.048511,66.294000,100,37
1776626174.700853,66.294000,100,37
1776626176.340544,66.294000,100,37
1776626177.992801,66.294000,100,37
1776626179.606816,66.294000,100,37
1776626181.197684,66.294000,100,37
1776626182.808867,66.294000,100,37
1776626184.432529,66.294000,100,37
1776626186.066279,66.294000,100,70
1776626187.648277,70.021000,89,70
1776626189.248024,70.021000,89,70
1776626190.872760,70.021000,89,70
1776626192.469922,70.021000,89,70
1776626194.123695,70.021000,89,70
1776626195.710561,70.021000,89,70
1776626197.302946,70.021000,89,70
1776626198.899189,70.021000,89,70
1776626200.486631,70.021000,89,70
1776626202.189896,70.021000,89,70
1776626203.775528,70.021000,89,70
1776626205.363598,70.021000,89,70
1776626206.952651,70.021000,89,70
1776626208.556751,70.021000,89,70
1776626210.142854,70.021000,89,70
1776626211.726089,70.021000,89,70
1776626213.428972,70.021000,89,70
1776626215.048150,70.021000,89,70
1776626216.632642,68.654000,96,97
1776626218.250213,68.654000,96,97
1776626219.839855,68.654000,96,97
1776626221.458894,68.654000,96,97
1776626223.160853,68.654000,96,97
1776626224.745446,68.654000,96,97
1776626226.332654,68.654000,96,97
1776626227.922193,68.654000,96,97
1776626229.603582,68.654000,96,97
1776626231.194563,68.654000,96,97
1776626232.786742,68.654000,96,97
1776626234.387252,68.654000,96,97
1776626236.027929,68.654000,96,97
1776626237.649278,68.654000,96,97
1776626239.236772,68.654000,96,97
1776626240.827600,68.654000,96,97
1776626242.415661,68.654000,96,97
1776626244.042821,68.654000,96,97
1776626245.680648,68.654000,96,97
1776626247.269742,70.607000,94,94
1776626248.863120,70.607000,94,94
1776626250.500850,70.607000,94,94
1776626252.147577,70.607000,94,94
1776626253.734118,70.607000,94,94
1776626255.350564,70.607000,94,94
1776626256.966428,70.607000,94,94
1776626258.569934,70.607000,94,94
1776626260.194245,70.607000,94,94
1776626261.789243,70.607000,94,94
1776626263.406974,70.607000,94,94
1776626265.034556,70.607000,94,94
1776626266.699497,70.607000,94,94
1776626268.301905,70.607000,94,94
1776626269.885139,70.607000,94,94
1776626271.484939,70.607000,94,94
1776626273.146370,70.607000,94,94
1776626274.731056,70.607000,94,94
1776626276.316736,68.934000,98,33
1776626277.903160,68.934000,98,33
1776626279.488960,68.934000,98,33
1776626281.092306,68.934000,98,33
1776626282.685651,68.934000,98,33
1776626284.280599,68.934000,98,33
1776626285.870218,68.934000,98,33
1776626287.459182,68.934000,98,33
1776626289.073557,68.934000,98,33
1776626290.681848,68.934000,98,33
1776626292.270651,68.934000,98,33
1776626293.863820,68.934000,98,33
1776626295.451363,68.934000,98,33
1776626297.046397,68.934000,98,33
1776626298.632752,68.934000,98,33
1776626300.214955,68.934000,98,33
1776626301.801080,68.934000,98,33
1776626303.426786,68.934000,98,33
1776626305.043623,68.934000,98,33
1776626306.631850,64.084000,100,36
1776626308.210095,64.084000,100,36
1776626309.793897,64.084000,100,36
1776626311.400903,64.084000,100,36
1776626313.053258,64.084000,100,36
1776626314.649396,64.084000,100,36
1776626316.236952,64.084000,100,36
1776626317.828050,64.084000,100,36
1776626319.416996,64.084000,100,36
1776626321.011207,64.084000,100,36
1776626322.598874,64.084000,100,36
1776626324.183527,64.084000,100,36
1776626325.862545,64.084000,100,36
1776626327.463864,64.084000,100,36
1776626329.053879,64.084000,100,36
1776626330.719029,64.084000,100,36
1776626332.330087,64.084000,100,36
1776626334.001162,64.084000,100,36
1776626335.670665,64.084000,100,36
1776626337.291004,70.162000,100,36
1776626338.892238,70.162000,100,36
1776626340.496277,70.162000,100,36
1776626342.100961,70.162000,100,36
1776626343.736499,70.162000,100,36
1776626345.367182,70.162000,100,36
1776626346.961348,70.162000,100,36
1776626348.542455,70.162000,100,36
1776626350.136991,70.162000,100,36
1776626351.728604,70.162000,100,36
1776626353.396660,70.162000,100,36
1776626354.990470,70.162000,100,36
1776626356.572430,70.162000,100,36
1776626358.168022,70.162000,100,36
1776626359.757484,70.162000,100,36
1776626361.346830,70.162000,100,36
1776626363.021020,70.162000,100,36
1776626364.667250,70.162000,100,36
1776626366.277343,66.391000,100,34
1776626367.860037,66.391000,100,34
1776626369.451081,66.391000,100,34
1776626371.078564,66.391000,100,34
1776626372.700384,66.391000,100,34
1776626374.288839,66.391000,100,34
1776626375.871008,66.391000,100,34
1776626377.454286,66.391000,100,34
1776626379.091968,66.391000,100,34
1776626380.683462,66.391000,100,34
1776626382.305458,66.391000,100,34
1776626383.893157,66.391000,100,34
1776626385.481882,66.391000,100,34
1776626387.094733,66.391000,100,34
1776626388.697136,66.391000,100,34
1776626390.278927,66.391000,100,34
1776626391.866153,66.391000,100,34
1776626393.487128,66.391000,100,34
1776626395.081896,66.391000,100,34
1776626396.667048,70.650000,100,87
1776626398.274249,70.650000,100,87
1776626399.860290,70.650000,100,87
1776626401.461633,70.650000,100,87
1776626403.099109,70.650000,100,87
1776626404.684181,70.650000,100,87
1776626406.279587,70.650000,100,87
1776626407.866016,70.650000,100,87
1776626409.516968,70.650000,100,87
1776626411.187721,70.650000,100,87
1776626412.803286,70.650000,100,87
1776626414.415753,70.650000,100,87
1776626416.136158,70.650000,100,87
1776626417.770728,70.650000,100,87
1776626419.397596,70.650000,100,87
1776626420.987815,70.650000,100,87
1776626422.586820,70.650000,100,87
1776626424.206461,70.650000,100,87
1776626425.847390,70.650000,100,87
1776626427.433471,67.719000,95,33
1776626429.018097,67.719000,95,33
1776626430.677489,67.719000,95,33
1776626432.273269,67.719000,95,33
1776626433.911953,67.719000,95,33
1776626435.501323,67.719000,95,33
1776626437.100151,67.719000,95,33
1776626438.737309,67.719000,95,33
1776626440.335657,67.719000,95,33
1776626442.061281,67.719000,95,33
1776626443.664239,67.719000,95,33
1776626445.250740,67.719000,95,33
1776626446.857506,67.719000,95,33
1776626448.460748,67.719000,95,33
1776626450.064570,67.719000,95,33
1776626451.657332,67.719000,95,33
1776626453.403564,67.719000,95,33
1776626454.998004,67.719000,95,33
1776626456.586041,66.782000,96,93
1776626458.170527,66.782000,96,93
1776626459.755546,66.782000,96,93
1776626461.362453,66.782000,96,93
1776626463.042680,66.782000,96,93
1776626464.633714,66.782000,96,93
1776626466.235121,66.782000,96,93
1776626467.819434,66.782000,96,93
1776626469.405569,66.782000,96,93
1776626471.008821,66.782000,96,93
1776626472.622797,66.782000,96,93
1776626474.205553,66.782000,96,93
1776626475.849636,66.782000,96,93
1776626477.437629,66.782000,96,93
1776626479.028691,66.782000,96,93
1776626480.618325,66.782000,96,93
1776626482.204866,66.782000,96,93
1776626483.800987,66.782000,96,93
1776626485.408257,66.782000,96,93
1776626487.004363,68.305000,94,98
1776626488.599057,68.305000,94,98
1776626490.193134,68.305000,94,98
1776626491.810197,68.305000,94,98
1776626493.444136,68.305000,94,98
1776626495.096217,68.305000,94,98
1776626496.692195,68.305000,94,98
1776626498.294334,68.305000,94,98
1776626499.942296,68.305000,94,98
1776626501.642043,68.305000,94,98
1776626503.382292,68.305000,94,98
1776626504.980735,68.305000,94,98
1776626506.625106,68.305000,94,98
1776626508.253731,68.305000,94,98
1776626509.832642,68.305000,94,98
1776626511.418756,68.305000,94,98
1776626513.054439,68.305000,94,98
1776626514.665025,68.305000,94,98
1776626516.265747,64.573000,94,35
1776626517.852611,64.573000,100,35
1776626519.436852,64.573000,100,35
1776626521.032831,64.573000,100,35
1776626522.658233,64.573000,100,35
1776626524.246475,64.573000,100,35
1776626525.832576,64.573000,100,35
1776626527.414029,64.573000,100,35
1776626529.039033,64.573000,100,35
1776626530.681502,64.573000,100,35
1776626532.266851,64.573000,100,35
1776626533.853348,64.573000,100,35
1776626535.440243,64.573000,100,35
1776626537.038401,64.573000,100,35
1776626538.628855,64.573000,100,35
1776626540.210536,64.573000,100,35
1776626541.792296,64.573000,100,35
1776626543.420287,64.573000,100,35
1776626545.030106,64.573000,100,35
1776626546.615262,68.794000,100,33
1776626548.199378,68.794000,100,33
1776626549.780773,68.794000,100,33
1776626551.384637,68.794000,100,33
1776626553.065918,68.794000,100,33
1776626554.651880,68.794000,100,33
1776626556.245863,68.794000,100,33
1776626557.830775,68.794000,100,33
1776626559.424087,68.794000,100,33
1776626561.009977,68.794000,100,33
1776626562.592205,68.794000,100,33
