timestamp_epoch,power_w,gpu_util,mem_copy_util
1776582272.577504,68.770000,98,86
1776582274.774937,68.770000,98,86
1776582276.756268,68.770000,98,86
1776582278.952530,68.770000,98,86
1776582280.956515,68.770000,98,86
1776582282.996743,68.770000,98,86
1776582285.049300,61.732000,98,29
1776582287.057827,61.732000,98,29
1776582289.068123,61.732000,98,29
1776582291.266008,61.732000,98,29
1776582293.270459,61.732000,98,29
1776582295.847298,61.732000,98,29
1776582298.048230,61.732000,98,29
1776582300.102439,61.732000,98,29
1776582302.112586,61.732000,98,29
1776582304.314173,61.732000,98,29
1776582306.335505,61.732000,98,29
1776582308.962675,61.732000,98,29
1776582311.569360,61.732000,98,29
1776582313.601134,61.732000,98,29
1776582315.609563,66.733000,100,33
1776582317.614869,66.733000,100,33
1776582319.807627,66.733000,100,33
1776582321.813749,66.733000,100,33
1776582323.819786,66.733000,100,33
1776582325.878639,66.733000,100,33
1776582328.041488,66.733000,100,33
1776582330.052045,66.733000,100,33
1776582332.258240,66.733000,100,33
1776582334.264089,66.733000,100,33
1776582336.553334,66.733000,100,33
1776582338.562244,66.733000,100,33
1776582340.753355,66.733000,100,33
1776582342.829930,66.733000,100,33
1776582344.837605,66.581000,100,70
1776582347.037560,66.581000,100,70
1776582349.044553,66.581000,100,70
1776582351.234400,66.581000,100,70
1776582353.430979,66.581000,100,70
1776582355.435693,66.581000,100,70
1776582357.817037,66.581000,100,70
1776582360.014248,66.581000,100,70
1776582362.019875,66.581000,100,70
1776582364.217539,66.581000,100,70
1776582366.226048,66.581000,100,70
1776582368.864868,66.581000,100,70
1776582370.873094,66.581000,100,70
1776582373.223294,66.581000,100,70
1776582375.228714,66.636000,98,85
1776582377.185979,66.636000,98,85
1776582379.198478,66.636000,98,85
1776582381.202198,66.636000,98,85
1776582383.221583,66.636000,98,85
1776582385.416272,66.636000,98,85
1776582387.855162,66.636000,98,85
1776582390.103053,66.636000,98,85
1776582392.305555,66.636000,98,85
1776582394.310231,66.636000,98,85
1776582396.897258,66.636000,98,85
1776582398.907650,66.636000,98,85
1776582400.928844,66.636000,98,85
1776582403.149792,66.636000,98,85
1776582405.160582,65.422000,97,82
1776582407.133082,65.422000,97,82
1776582409.327865,65.422000,97,82
1776582411.332987,65.422000,97,82
1776582413.390678,65.422000,97,82
1776582415.451710,65.422000,97,82
1776582417.609065,65.422000,97,82
1776582420.192662,65.422000,97,82
1776582423.011334,65.422000,97,82
1776582425.209306,65.422000,97,82
1776582427.140998,65.422000,97,82
1776582429.339146,65.422000,97,82
1776582431.341623,65.422000,97,82
1776582433.410489,65.422000,97,82
1776582435.601872,70.356000,99,28
1776582437.797329,70.356000,99,28
1776582439.864933,70.356000,99,28
1776582441.874166,70.356000,99,28
1776582443.884519,70.356000,99,28
1776582445.895163,70.356000,99,28
1776582448.273067,70.356000,99,28
1776582450.869317,70.356000,99,28
1776582453.463602,70.356000,99,28
1776582456.054648,70.356000,99,28
1776582458.120139,70.356000,99,28
1776582460.370722,70.356000,99,28
1776582462.435232,70.356000,99,28
1776582465.024626,66.347000,99,32
1776582467.223041,66.347000,99,32
1776582469.629512,66.347000,99,32
1776582472.227657,66.347000,99,32
1776582474.235669,66.347000,99,32
1776582476.237457,66.347000,99,32
1776582478.477522,66.347000,99,32
1776582480.485123,66.347000,99,32
1776582482.497736,66.347000,99,32
1776582484.558196,66.347000,99,32
1776582486.566823,66.347000,99,32
1776582488.769529,66.347000,99,32
1776582490.781331,66.347000,99,32
1776582493.334518,66.347000,99,32
1776582495.347974,63.047000,100,30
1776582497.353723,63.047000,100,30
1776582499.360863,63.047000,100,30
1776582501.940278,63.047000,100,30
1776582504.188960,63.047000,100,30
1776582506.555736,63.047000,100,30
1776582508.592357,63.047000,100,30
1776582510.792970,63.047000,100,30
1776582512.798926,63.047000,100,30
1776582514.994103,63.047000,100,30
1776582517.002328,63.047000,100,30
1776582519.191477,63.047000,100,30
1776582521.199344,63.047000,100,30
1776582523.428096,63.047000,100,30
1776582525.434189,65.229000,97,86
1776582527.627456,65.229000,97,86
1776582529.822475,65.229000,97,86
1776582531.834373,65.229000,97,86
1776582533.839692,65.229000,97,86
1776582536.035736,65.229000,97,86
1776582538.682218,65.229000,97,86
1776582540.687374,65.229000,97,86
1776582542.746626,65.229000,97,86
1776582544.750299,65.229000,97,86
1776582546.749686,65.229000,97,86
1776582548.763791,65.229000,97,86
1776582551.004481,65.229000,97,86
1776582553.279997,65.229000,97,86
1776582555.296252,65.560000,99,82
1776582557.139674,65.560000,99,82
1776582559.210059,65.560000,99,82
1776582561.223876,65.560000,99,82
1776582563.248993,65.560000,99,82
1776582565.445078,65.560000,99,82
1776582567.647836,65.560000,99,82
1776582570.052773,65.560000,99,82
1776582572.080391,65.560000,99,82
1776582574.084643,65.560000,99,82
1776582576.282962,65.560000,99,82
1776582578.864741,65.560000,99,82
1776582580.869764,65.560000,99,82
1776582582.901253,65.560000,99,82
1776582584.905063,65.560000,99,82
1776582586.746644,65.036000,97,83
1776582588.938548,65.036000,97,83
1776582591.181477,65.036000,97,83
1776582593.378807,65.036000,97,83
1776582595.391447,65.036000,97,83
1776582597.549269,65.036000,97,83
1776582599.743737,65.036000,97,83
1776582601.747677,65.036000,97,83
1776582603.995860,65.036000,97,83
1776582606.000719,65.036000,97,83
1776582608.006345,65.036000,97,83
1776582610.207787,65.036000,97,83
1776582612.374797,65.036000,97,83
1776582614.967273,67.064000,97,30
1776582616.970298,67.064000,98,30
1776582619.026067,67.064000,98,30
1776582621.218864,67.064000,98,30
1776582623.230454,67.064000,98,30
1776582625.424508,67.064000,98,30
1776582627.653071,67.064000,98,30
1776582630.057704,67.064000,98,30
1776582632.253158,67.064000,98,30
1776582634.264266,67.064000,98,30
1776582636.266947,67.064000,98,30
1776582638.459759,67.064000,98,30
1776582640.469339,67.064000,98,30
1776582642.590317,67.064000,98,30
1776582644.778563,67.064000,98,30
1776582646.751288,66.002000,100,33
1776582648.951944,66.002000,100,33
1776582650.972997,66.002000,100,33
1776582653.168583,66.002000,100,33
1776582655.174785,66.002000,100,33
1776582657.205938,66.002000,100,33
1776582659.450042,66.002000,100,33
1776582661.458668,66.002000,100,33
1776582664.090715,66.002000,100,33
1776582666.096045,66.002000,100,33
1776582668.148028,66.002000,100,33
1776582670.349055,66.002000,100,33
1776582672.562582,66.002000,100,33
1776582674.969555,63.240000,97,88
1776582677.370493,63.240000,97,88
1776582679.381163,63.240000,97,88
1776582681.578926,63.240000,97,88
1776582683.772639,63.240000,97,88
1776582685.783807,63.240000,97,88
1776582687.906747,63.240000,97,88
1776582689.910905,63.240000,97,88
1776582692.493081,63.240000,97,88
1776582695.076774,63.240000,97,88
1776582697.280461,63.240000,97,88
1776582699.481564,63.240000,97,88
1776582701.498319,63.240000,97,88
1776582703.904783,63.240000,97,88
1776582705.909216,64.746000,97,83
1776582708.103126,64.746000,97,83
1776582710.296868,64.746000,97,83
1776582712.311260,64.746000,97,83
1776582714.321850,64.746000,97,83
1776582716.334928,64.746000,97,83
1776582718.414341,64.746000,97,83
1776582720.665114,64.746000,97,83
1776582723.246934,64.746000,97,83
1776582725.319535,64.746000,97,83
1776582727.903664,64.746000,97,83
1776582729.954848,64.746000,97,83
1776582732.729709,64.746000,97,83
1776582734.738256,64.746000,97,83
1776582736.745654,67.119000,97,84
1776582738.942286,67.119000,97,84
1776582740.947644,67.119000,97,84
1776582743.142682,67.119000,97,84
1776582745.147974,67.119000,97,84
1776582747.206247,67.119000,97,84
1776582749.789736,67.119000,97,84
1776582751.791477,67.119000,97,84
1776582753.795577,67.119000,97,84
1776582755.856531,67.119000,97,84
1776582757.862599,67.119000,97,84
1776582760.055113,67.119000,97,84
1776582762.061824,67.119000,97,84
1776582764.265082,67.119000,97,84
1776582766.275012,67.891000,100,31
1776582769.300941,67.891000,100,31
1776582771.314776,67.891000,100,31
1776582773.510027,67.891000,100,31
1776582775.567748,67.891000,100,31
1776582777.922712,67.891000,100,31
1776582779.929064,67.891000,100,31
1776582782.118358,67.891000,100,31
1776582784.129169,67.891000,100,31
1776582786.137947,67.891000,100,31
1776582788.336153,67.891000,100,31
1776582790.342122,67.891000,100,31
1776582792.786430,67.891000,100,31
1776582794.792837,67.891000,100,31
1776582796.749815,67.794000,98,30
1776582798.951090,67.794000,98,30
1776582801.146977,67.794000,98,30
1776582803.558664,67.794000,98,30
1776582805.567644,67.794000,98,30
1776582807.773953,67.794000,98,30
1776582809.985701,67.794000,98,30
1776582812.021923,67.794000,98,30
1776582814.221042,67.794000,98,30
1776582816.560071,67.794000,98,30
1776582818.569552,67.794000,98,30
1776582820.581925,67.794000,98,30
1776582822.805084,67.794000,98,30
1776582824.813725,67.794000,98,30
1776582826.752954,71.128000,100,29
1776582828.955465,71.128000,100,29
1776582831.200247,71.128000,100,29
1776582833.225082,71.128000,100,29
1776582835.234131,71.128000,100,29
1776582837.158468,71.128000,100,29
1776582839.749006,71.128000,100,29
1776582842.346155,71.128000,100,29
1776582844.544291,71.128000,100,29
1776582846.555622,71.128000,100,29
1776582848.575452,71.128000,100,29
1776582850.822677,71.128000,100,29
1776582853.475972,71.128000,100,29
1776582855.532644,64.706000,97,88
1776582857.593724,64.706000,97,88
1776582860.238175,64.706000,97,88
1776582862.307343,64.706000,97,88
1776582864.321795,64.706000,97,88
1776582866.341883,64.706000,97,88
1776582869.153318,64.706000,97,88
1776582871.216087,64.706000,97,88
1776582873.464430,64.706000,97,88
1776582876.051448,64.706000,97,88
1776582878.111329,64.706000,97,88
1776582880.695842,64.706000,97,88
1776582883.330520,64.706000,97,88
1776582885.579609,64.690000,98,81
1776582888.170285,64.690000,98,81
1776582890.369039,64.690000,98,81
1776582892.377098,64.690000,98,81
1776582894.442070,64.690000,98,81
1776582896.555856,64.690000,98,81
1776582898.759883,64.690000,98,81
1776582901.158085,64.690000,98,81
1776582903.173660,64.690000,98,81
1776582905.807214,64.690000,98,81
1776582907.817963,64.690000,98,81
1776582910.017421,64.690000,98,81
1776582912.033962,64.690000,98,81
1776582914.557190,64.690000,98,81
1776582916.566326,67.987000,99,28
1776582918.580564,67.987000,99,28
1776582920.591684,67.987000,99,28
1776582922.791570,67.987000,99,28
1776582924.801174,67.987000,99,28
1776582927.003190,67.987000,99,28
1776582929.430780,67.987000,99,28
1776582931.442693,67.987000,99,28
1776582933.642032,67.987000,99,28
1776582935.663382,67.987000,99,28
1776582937.677249,67.987000,99,28
1776582939.692829,67.987000,99,28
1776582941.950092,67.987000,99,28
1776582944.206063,67.987000,99,28
1776582947.214532,63.337000,98,29
1776582949.271240,63.337000,98,29
1776582951.286899,63.337000,98,29
1776582953.688585,63.337000,98,29
1776582955.701920,63.337000,98,29
1776582957.845023,63.337000,98,29
1776582959.856369,63.337000,98,29
1776582961.924847,63.337000,98,29
1776582964.518859,63.337000,98,29
1776582966.769646,63.337000,98,29
1776582968.983513,63.337000,98,29
1776582970.990215,63.337000,98,29
1776582973.669334,63.337000,98,29
1776582975.683053,64.457000,97,30
1776582977.703062,64.457000,97,30
1776582979.904165,64.457000,97,30
1776582981.936017,64.457000,97,30
1776582984.135231,64.457000,97,30
1776582986.152207,64.457000,97,30
1776582988.513776,64.457000,97,30
1776582990.520932,64.457000,97,30
1776582992.533624,64.457000,97,30
1776582994.542358,64.457000,97,30
1776582997.185081,64.457000,97,30
1776582999.205232,64.457000,97,30
1776583001.268187,64.457000,97,30
1776583003.331894,64.457000,97,30
1776583005.349526,65.519000,98,83
1776583007.548265,65.519000,98,83
1776583009.745888,65.519000,98,83
1776583011.754781,65.519000,98,83
1776583013.770246,65.519000,98,83
1776583016.558851,65.519000,98,83
1776583018.805175,65.519000,98,83
1776583021.395566,65.519000,98,83
1776583023.406396,65.519000,98,83
1776583025.610517,65.519000,98,83
1776583027.621704,65.519000,98,83
1776583029.821687,65.519000,98,83
1776583031.836540,65.519000,98,83
1776583034.424641,65.519000,98,83
1776583036.488282,62.467000,98,81
1776583038.694082,62.467000,98,81
1776583040.894870,62.467000,98,81
1776583042.958935,62.467000,98,81
1776583044.969632,62.467000,98,81
1776583046.981567,62.467000,98,81
1776583049.393009,62.467000,98,81
1776583051.414719,62.467000,98,81
1776583053.433378,62.467000,98,81
1776583056.031491,62.467000,98,81
1776583058.633292,62.467000,98,81
1776583061.279192,62.467000,98,81
1776583064.097854,62.467000,98,81
1776583066.308039,66.388000,100,30
1776583068.916236,66.388000,100,30
1776583070.926658,66.388000,100,30
1776583072.941738,66.388000,100,30
1776583075.140696,66.388000,100,30
1776583077.251977,66.388000,100,30
1776583079.699181,66.388000,100,30
1776583081.706152,66.388000,100,30
1776583083.716253,66.388000,100,30
1776583085.914201,66.388000,100,30
1776583088.113501,66.388000,100,30
1776583090.126763,66.388000,100,30
1776583092.183302,66.388000,100,30
1776583094.763362,66.388000,100,30
1776583096.753215,68.856000,100,31
1776583098.951866,68.856000,100,31
1776583101.151555,68.856000,100,31
1776583103.163216,68.856000,100,31
1776583105.173674,68.856000,100,31
1776583107.172363,68.856000,100,31
1776583109.759299,68.856000,100,31
1776583111.980211,68.856000,100,31
1776583113.997689,68.856000,100,31
1776583116.008272,68.856000,100,31
1776583118.206692,68.856000,100,31
1776583120.217400,68.856000,100,31
1776583122.240867,68.856000,100,31
1776583124.441651,68.856000,100,31
1776583126.452942,66.636000,97,82
1776583128.700651,66.636000,97,82
1776583130.708042,66.636000,97,82
1776583132.776087,66.636000,97,82
1776583134.791796,66.636000,97,82
1776583136.995416,66.636000,97,82
1776583139.436045,66.636000,97,82
1776583141.449537,66.636000,97,82
1776583143.459935,66.636000,97,82
1776583145.657898,66.636000,97,82
1776583147.666451,66.636000,97,82
1776583149.865991,66.636000,97,82
1776583151.877387,66.636000,97,82
1776583153.885008,66.636000,97,82
1776583155.947599,65.270000,97,84
1776583157.965196,65.270000,97,84
1776583160.168934,65.270000,97,84
1776583162.185860,65.270000,97,84
1776583164.384877,65.270000,97,84
1776583166.558477,65.270000,97,84
1776583168.759310,65.270000,97,84
1776583170.817997,65.270000,97,84
1776583172.830588,65.270000,97,84
1776583174.843515,65.270000,97,84
1776583177.042599,65.270000,97,84
1776583179.051689,65.270000,97,84
1776583181.256588,65.270000,97,84
1776583183.287652,65.270000,97,84
1776583185.301617,64.939000,97,84
1776583187.132120,64.939000,97,84
1776583189.715629,64.939000,97,84
1776583191.724967,64.939000,97,84
1776583193.926239,64.939000,97,84
1776583196.558894,64.939000,97,84
1776583198.576004,64.939000,97,84
1776583200.771137,64.939000,97,84
1776583203.371326,64.939000,97,84
1776583205.385700,64.939000,97,84
1776583207.399459,64.939000,97,84
1776583209.595192,64.939000,97,84
1776583211.799523,64.939000,97,84
1776583213.811938,64.939000,97,84
1776583215.821591,66.002000,99,30
1776583218.018634,66.002000,99,30
1776583220.025085,66.002000,99,30
1776583222.232647,66.002000,99,30
1776583224.239804,66.002000,99,30
1776583226.245211,66.002000,99,30
1776583228.495839,66.002000,99,30
1776583231.083446,66.002000,99,30
1776583233.669217,66.002000,99,30
1776583235.871985,66.002000,99,30
1776583237.888299,66.002000,99,30
1776583239.899463,66.002000,99,30
1776583242.104022,66.002000,99,30
1776583244.132321,66.002000,99,30
1776583246.143467,70.838000,100,32
1776583248.152471,70.838000,100,32
1776583250.739683,70.838000,100,32
1776583252.802698,70.838000,100,32
1776583254.814469,70.838000,100,32
1776583257.012657,70.838000,100,32
1776583259.023836,70.838000,100,32
1776583261.081615,70.838000,100,32
1776583263.491114,70.838000,100,32
1776583265.501539,70.838000,100,32
1776583267.509835,70.838000,100,32
1776583269.573319,70.838000,100,32
1776583271.973219,70.838000,100,32
1776583274.375940,70.838000,100,32
1776583276.560333,64.360000,98,82
1776583278.578037,64.360000,98,82
1776583280.775864,64.360000,98,82
1776583282.847375,64.360000,98,82
1776583284.915559,64.360000,98,82
1776583286.975915,64.360000,98,82
1776583289.603538,64.360000,98,82
1776583291.666533,64.360000,98,82
1776583294.316979,64.360000,98,82
1776583296.329385,64.360000,98,82
1776583298.342806,64.360000,98,82
1776583300.404637,64.360000,98,82
1776583302.449670,64.360000,98,82
1776583304.468735,64.360000,98,82
1776583306.670235,64.939000,97,82
1776583308.682797,64.939000,97,82
1776583310.892304,64.939000,97,82
1776583312.908280,64.939000,97,82
1776583315.111125,64.939000,97,82
1776583317.592457,64.939000,97,82
1776583319.598446,64.939000,97,82
1776583321.609449,64.939000,97,82
1776583323.725908,64.939000,97,82
1776583325.735234,64.939000,97,82
1776583327.753222,64.939000,97,82
1776583329.766539,64.939000,97,82
1776583331.959195,64.939000,97,82
1776583333.985058,64.939000,97,82
1776583336.182494,66.678000,96,35
1776583338.386084,66.678000,96,35
1776583340.393156,66.678000,96,35
1776583342.589800,66.678000,96,35
1776583344.595674,66.678000,96,35
1776583346.602741,66.678000,96,35
1776583348.821384,66.678000,96,35
1776583351.021916,66.678000,96,35
1776583353.224936,66.678000,96,35
1776583355.430228,66.678000,96,35
1776583357.436860,66.678000,96,35
1776583360.022500,66.678000,96,35
1776583362.237878,66.678000,96,35
1776583364.252450,66.678000,96,35
1776583366.267811,65.809000,100,32
1776583368.519006,65.809000,100,32
1776583370.925383,65.809000,100,32
1776583373.507978,65.809000,100,32
1776583375.519132,65.809000,100,32
1776583377.666382,65.809000,100,32
1776583380.130438,65.809000,100,32
1776583382.144125,65.809000,100,32
1776583384.210249,65.809000,100,32
1776583386.611169,65.809000,100,32
1776583388.633236,65.809000,100,32
1776583390.830165,65.809000,100,32
1776583392.987875,65.809000,100,32
1776583395.188002,67.354000,100,32
1776583397.132044,67.354000,100,32
1776583399.720017,67.354000,100,32
1776583401.727185,67.354000,100,32
1776583403.929472,67.354000,100,32
1776583405.938916,67.354000,100,32
1776583408.274197,67.354000,100,32
1776583410.286310,67.354000,100,32
1776583412.307935,67.354000,100,32
1776583414.522731,67.354000,100,32
1776583416.561570,67.354000,100,32
1776583418.759725,67.354000,100,32
1776583420.777196,67.354000,100,32
1776583423.010067,67.354000,100,32
1776583425.024758,69.049000,100,32
1776583427.033380,69.049000,100,32
1776583429.619280,69.049000,100,32
1776583431.628546,69.049000,100,32
1776583433.637713,69.049000,100,32
1776583435.845998,69.049000,100,32
1776583438.286325,69.049000,100,32
1776583440.293339,69.049000,100,32
1776583442.303546,69.049000,100,32
1776583444.501145,69.049000,100,32
1776583446.704265,69.049000,100,32
1776583448.717479,69.049000,100,32
1776583450.731677,69.049000,100,32
1776583453.157645,69.049000,100,32
1776583455.554012,65.519000,97,87
1776583457.560485,65.519000,97,87
1776583459.572308,65.519000,97,87
1776583461.773682,65.519000,97,87
1776583463.784972,65.519000,97,87
1776583465.984470,65.519000,97,87
1776583468.247863,65.519000,97,87
1776583470.659548,65.519000,97,87
1776583472.674851,65.519000,97,87
1776583474.873794,65.519000,97,87
1776583476.749993,65.519000,97,87
1776583478.996364,65.519000,97,87
1776583481.002196,65.519000,97,87
1776583483.048138,65.519000,97,87
1776583485.112767,64.787000,98,85
1776583487.123812,64.787000,98,85
1776583489.330734,64.787000,98,85
1776583491.342551,64.787000,98,85
1776583493.552845,64.787000,98,85
1776583495.565242,64.787000,98,85
1776583498.416558,64.787000,98,85
1776583500.668318,64.787000,98,85
1776583502.682835,64.787000,98,85
1776583504.714845,64.787000,98,85
1776583506.921613,64.787000,98,85
1776583509.119652,64.787000,98,85
1776583511.127435,64.787000,98,85
1776583513.813892,64.787000,98,85
1776583516.016570,65.615000,96,83
1776583518.039908,65.615000,96,83
1776583520.239270,65.615000,96,83
1776583522.445543,65.615000,96,83
1776583524.458664,65.615000,96,83
1776583526.522608,65.615000,96,83
1776583528.536876,65.615000,96,83
1776583530.951621,65.615000,96,83
1776583532.966313,65.615000,96,83
1776583534.984350,65.615000,96,83
1776583537.192585,65.615000,96,83
1776583539.202355,65.615000,96,83
1776583541.398067,65.615000,96,83
1776583543.437353,65.615000,96,83
1776583545.456551,70.593000,100,32
1776583547.656317,70.593000,100,32
1776583549.666312,70.593000,100,32
1776583551.877224,70.593000,100,32
1776583553.888380,70.593000,100,32
1776583555.899914,70.593000,100,32
1776583558.104453,70.593000,100,32
1776583560.115733,70.593000,100,32
1776583562.183469,70.593000,100,32
1776583564.387120,70.593000,100,32
1776583567.189267,70.593000,100,32
1776583569.600986,70.593000,100,32
1776583571.610098,70.593000,100,32
1776583573.815879,70.593000,100,32
1776583575.823112,66.636000,97,97
1776583578.028508,66.636000,97,97
